2326.0,1254,517,13,31,worm
2326.0,440,511,41,13,worm
2326.0,883,440,14,32,worm
2326.0,1157,312,12,39,worm
2326.0,1025,330,23,16,worm
2327.0,1543,1011,51,21,worm
2327.0,1212,740,18,35,worm
2327.0,1317,690,25,34,worm
2327.0,937,664,26,25,worm
2327.0,1141,594,22,28,worm
2327.0,882,440,14,30,worm
2327.0,1158,314,11,39,worm
2327.0,1026,330,21,15,worm
2328.0,1212,739,17,37,worm
2328.0,1318,691,24,33,worm
2328.0,117,648,30,51,worm
2328.0,937,663,26,26,worm
2328.0,1318,611,19,35,worm
2328.0,1141,595,23,27,worm
2328.0,1053,570,24,23,worm
2328.0,1254,517,12,31,worm
2328.0,881,441,15,31,worm
2328.0,966,411,32,16,worm
2328.0,1158,315,11,38,worm
2329.0,1543,1011,50,20,worm
2329.0,1158,751,21,27,worm
2329.0,1212,739,18,37,worm
2329.0,1319,690,23,35,worm
2329.0,121,646,27,48,worm
2329.0,935,662,29,27,worm
2329.0,1318,609,20,37,worm
2329.0,1141,593,21,27,worm
2329.0,1051,570,27,25,worm
2329.0,1254,517,12,31,worm
2329.0,440,510,40,14,worm
2329.0,882,440,15,30,worm
2329.0,965,411,31,15,worm
2329.0,1157,315,12,39,worm
2330.0,1544,1011,48,19,worm
2330.0,1212,739,18,37,worm
2330.0,1319,691,21,33,worm
2330.0,936,663,27,26,worm
2330.0,1319,611,18,33,worm
2330.0,1131,588,33,32,worm
2330.0,1052,572,24,22,worm
2330.0,1252,517,14,32,worm
2330.0,1355,465,11,35,worm
2330.0,883,440,13,33,worm
2330.0,967,411,28,16,worm
2330.0,1316,391,21,20,worm
2330.0,1157,314,11,38,worm
2330.0,1023,329,22,17,worm
2331.0,1543,1011,50,20,worm
2331.0,1158,751,21,27,worm
2331.0,1212,740,18,36,worm
2331.0,1318,690,24,35,worm
2331.0,119,646,29,48,worm
2331.0,936,663,28,25,worm
2331.0,887,660,29,10,worm
2331.0,1318,611,23,35,worm
2331.0,1142,595,21,27,worm
2331.0,1052,572,25,22,worm
2331.0,1255,517,11,31,worm
2331.0,440,510,40,13,worm
2331.0,1354,466,12,34,worm
2331.0,883,440,13,31,worm
2331.0,968,411,28,16,worm
2331.0,1317,393,23,17,worm
2331.0,1157,312,12,40,worm
2332.0,1212,736,19,42,worm
2332.0,1159,750,21,27,worm
2332.0,1319,691,23,34,worm
2332.0,936,663,28,25,worm
2332.0,883,659,33,11,worm
2332.0,1319,610,18,34,worm
2332.0,1142,594,21,28,worm
2332.0,1052,569,25,25,worm
2332.0,1254,517,12,30,worm
2332.0,441,510,40,14,worm
2332.0,1355,467,11,33,worm
2332.0,883,440,14,31,worm
2332.0,968,411,27,16,worm
2332.0,1316,393,23,17,worm
2332.0,1157,312,12,42,worm
2333.0,1543,1012,50,18,worm
2333.0,1212,739,19,39,worm
2333.0,1319,691,24,34,worm
2333.0,937,665,26,24,worm
2333.0,1319,610,19,36,worm
2333.0,1142,595,21,27,worm
2333.0,1052,571,25,23,worm
2333.0,1254,518,13,32,worm
2333.0,440,510,40,13,worm
2333.0,1354,466,12,34,worm
2333.0,1157,313,12,41,worm
2334.0,1542,1012,51,19,worm
2334.0,1213,738,17,38,worm
2334.0,1319,690,24,35,worm
2334.0,937,666,25,23,worm
2334.0,1319,611,17,33,worm
2334.0,1141,594,22,28,worm
2334.0,1052,570,25,24,worm
2334.0,1252,518,14,30,worm
2334.0,1355,467,11,31,worm
2334.0,1157,314,12,40,worm
2334.0,1023,331,23,17,worm
2335.0,1543,1012,50,19,worm
2335.0,1157,751,22,26,worm
2335.0,1212,740,17,35,worm
2335.0,1319,691,22,32,worm
2335.0,936,664,27,25,worm
2335.0,1319,612,16,32,worm
2335.0,1053,570,25,24,worm
2335.0,1253,517,14,33,worm
2335.0,1354,460,12,39,worm
2335.0,966,411,28,16,worm
2335.0,1157,314,11,38,worm
2335.0,1025,330,23,15,worm
2336.0,1157,751,23,26,worm
2336.0,1212,738,18,37,worm
2336.0,1319,691,24,33,worm
2336.0,936,663,26,26,worm
2336.0,1319,611,18,34,worm
2336.0,1052,570,24,25,worm
2336.0,1253,517,13,35,worm
2336.0,439,510,42,14,worm
2336.0,1355,466,11,34,worm
2336.0,882,440,15,32,worm
2336.0,1157,312,12,42,worm
2337.0,1544,1011,48,20,worm
2337.0,1156,751,24,25,worm
2337.0,1212,737,18,39,worm
2337.0,1319,690,25,36,worm
2337.0,120,648,28,47,worm
2337.0,937,663,26,26,worm
2337.0,1319,612,17,32,worm
2337.0,1143,595,20,28,worm
2337.0,1053,571,22,24,worm
2337.0,1254,518,12,32,worm
2337.0,1355,462,12,37,worm
2337.0,1157,313,11,39,worm
2337.0,1024,329,24,17,worm
2338.0,1543,1011,50,21,worm
2338.0,1212,740,18,36,worm
2338.0,1319,690,24,35,worm
2338.0,937,663,26,25,worm
2338.0,1319,611,16,33,worm
2338.0,1141,595,22,29,worm
2338.0,1064,530,29,26,worm
2338.0,1255,518,11,30,worm
2338.0,1354,462,12,38,worm
2338.0,883,440,15,31,worm
2338.0,1158,314,11,39,worm
2338.0,1025,329,23,17,worm
2339.0,1542,1011,51,20,worm
2339.0,1213,739,16,36,worm
2339.0,1319,690,25,35,worm
2339.0,937,663,26,25,worm
2339.0,1318,612,18,33,worm
2339.0,1144,595,19,28,worm
2339.0,1052,570,26,24,worm
2339.0,1254,518,12,32,worm
2339.0,883,439,16,31,worm
2339.0,1157,313,12,41,worm
2340.0,1543,1012,50,18,worm
2340.0,1157,750,23,29,worm
2340.0,1212,741,17,35,worm
2340.0,1320,691,20,32,worm
2340.0,936,665,26,24,worm
2340.0,1318,612,19,33,worm
2340.0,1141,595,22,28,worm
2340.0,1053,571,23,22,worm
2340.0,1254,518,12,32,worm
2340.0,1354,468,12,32,worm
2340.0,883,440,16,31,worm
2340.0,1315,391,24,19,worm
2340.0,1157,312,11,41,worm
2340.0,1024,329,24,17,worm
2341.0,1544,1012,49,19,worm
2341.0,1213,736,17,40,worm
2341.0,1319,691,21,34,worm
2341.0,937,664,26,24,worm
2341.0,1319,611,19,33,worm
2341.0,1128,587,36,35,worm
2341.0,1052,571,27,22,worm
2341.0,1248,517,17,39,worm
2341.0,439,510,42,14,worm
2341.0,882,440,15,32,worm
2341.0,1157,312,12,43,worm
2342.0,1214,738,16,38,worm
2342.0,1319,690,22,34,worm
2342.0,936,663,28,26,worm
2342.0,882,659,35,12,worm
2342.0,1319,612,18,32,worm
2342.0,1129,586,35,35,worm
2342.0,439,510,42,14,worm
2342.0,1353,458,13,40,worm
2342.0,881,440,16,31,worm
2342.0,1157,314,12,40,worm
2342.0,1025,328,23,18,worm
2343.0,1543,1012,50,20,worm
2343.0,1213,738,17,36,worm
2343.0,1319,691,21,32,worm
2343.0,118,649,29,46,worm
2343.0,937,662,28,27,worm
2343.0,881,658,37,12,worm
2343.0,1318,613,19,31,worm
2343.0,1129,587,35,32,worm
2343.0,1253,519,13,32,worm
2343.0,1355,466,11,33,worm
2343.0,883,440,15,31,worm
2343.0,1315,392,23,18,worm
2343.0,1157,312,12,42,worm
2344.0,1156,750,25,29,worm
2344.0,1212,739,17,37,worm
2344.0,1318,691,23,34,worm
2344.0,938,663,26,25,worm
2344.0,881,658,38,14,worm
2344.0,1319,613,17,31,worm
2344.0,1128,587,35,34,worm
2344.0,1053,572,24,21,worm
2344.0,1254,518,12,31,worm
2344.0,1354,465,11,34,worm
2344.0,882,441,17,30,worm
2344.0,1316,392,23,19,worm
2344.0,1158,315,11,41,worm
2344.0,1025,328,24,17,worm
2345.0,1544,1012,49,19,worm
2345.0,1212,741,18,34,worm
2345.0,1318,690,24,35,worm
2345.0,936,663,27,26,worm
2345.0,1254,518,12,32,worm
2345.0,1355,467,11,33,worm
2345.0,882,440,15,32,worm
2345.0,969,412,27,15,worm
2345.0,1158,315,11,41,worm
2345.0,1024,327,25,18,worm
2346.0,1157,749,23,29,worm
2346.0,1212,739,18,36,worm
2346.0,1318,689,23,34,worm
2346.0,934,663,29,26,worm
2346.0,1318,613,21,33,worm
2346.0,1146,595,18,28,worm
2346.0,1052,571,25,22,worm
2346.0,1253,518,13,31,worm
2346.0,882,440,15,31,worm
2346.0,1315,391,25,19,worm
2346.0,1157,314,12,41,worm
2347.0,1158,750,22,27,worm
2347.0,1213,738,18,37,worm
2347.0,1318,690,23,33,worm
2347.0,936,663,27,25,worm
2347.0,1318,613,19,32,worm
2347.0,1052,571,26,22,worm
2347.0,1252,519,15,37,worm
2347.0,1354,462,12,38,worm
2347.0,882,440,15,31,worm
2347.0,1157,313,12,42,worm
2347.0,1025,329,23,17,worm
2348.0,1213,738,18,37,worm
2348.0,1318,691,22,33,worm
2348.0,936,663,26,26,worm
2348.0,1319,612,16,33,worm
2348.0,1143,595,20,28,worm
2348.0,1053,571,24,21,worm
2348.0,1252,518,14,38,worm
2348.0,1354,465,11,35,worm
2348.0,883,441,14,30,worm
2348.0,1156,313,13,42,worm
2349.0,1544,1012,50,19,worm
2349.0,1212,738,19,37,worm
2349.0,1318,691,24,33,worm
2349.0,936,664,26,25,worm
2349.0,1319,611,17,34,worm
2349.0,1142,595,21,26,worm
2349.0,1249,518,17,37,worm
2349.0,1355,466,11,33,worm
2349.0,882,440,15,31,worm
2349.0,1157,313,12,41,worm
2349.0,1025,329,23,16,worm
2350.0,1212,738,18,38,worm
2350.0,1318,690,23,34,worm
2350.0,938,661,28,25,worm
2350.0,880,658,36,11,worm
2350.0,1053,571,23,22,worm
2350.0,1250,518,16,36,worm
2350.0,882,440,15,32,worm
2350.0,1157,312,12,41,worm
2351.0,1544,1011,50,21,worm
2351.0,1213,740,17,36,worm
2351.0,1318,689,24,35,worm
2351.0,937,663,27,25,worm
2351.0,1145,595,18,26,worm
2351.0,1053,571,23,23,worm
2351.0,1249,518,16,37,worm
2351.0,1355,466,11,33,worm
2351.0,966,412,30,16,worm
2351.0,1156,312,13,41,worm
2351.0,1024,329,23,17,worm
2352.0,1544,1012,49,18,worm
2352.0,1156,751,24,28,worm
2352.0,1214,740,16,36,worm
2352.0,1318,690,23,32,worm
2352.0,937,663,26,25,worm
2352.0,882,659,32,11,worm
2352.0,1146,596,19,26,worm
2352.0,1053,571,24,23,worm
2352.0,1254,518,11,31,worm
2352.0,1355,466,11,34,worm
2352.0,883,439,14,32,worm
2352.0,967,412,29,16,worm
2352.0,1156,313,13,42,worm
2353.0,1543,1011,51,23,worm
2353.0,1212,738,19,40,worm
2353.0,1157,750,23,27,worm
2353.0,1320,691,22,34,worm
2353.0,936,665,26,23,worm
2353.0,1318,612,19,33,worm
2353.0,1053,571,23,23,worm
2353.0,1254,519,12,32,worm
2353.0,440,510,41,14,worm
2353.0,1157,311,11,43,worm
2354.0,1544,1011,49,21,worm
2354.0,1213,740,17,37,worm
2354.0,1320,691,21,32,worm
2354.0,936,662,28,27,worm
2354.0,881,658,37,12,worm
2354.0,1318,611,20,34,worm
2354.0,1053,570,24,24,worm
2354.0,1253,518,14,31,worm
2354.0,1315,393,24,17,worm
2354.0,1158,311,11,43,worm
2354.0,1026,329,20,17,worm
2354.0,1045,90,62,20,worm
2355.0,1543,1012,50,19,worm
2355.0,1213,739,17,38,worm
2355.0,1156,751,24,26,worm
2355.0,1319,690,21,34,worm
2355.0,935,663,28,27,worm
2355.0,1318,612,21,33,worm
2355.0,1053,571,24,22,worm
2355.0,1251,519,13,30,worm
2355.0,882,440,15,31,worm
2355.0,1318,393,21,17,worm
2355.0,1157,312,12,42,worm
2356.0,1543,1012,50,18,worm
2356.0,1154,751,27,26,worm
2356.0,1212,740,19,37,worm
2356.0,1317,688,23,34,worm
2356.0,935,663,28,25,worm
2356.0,1319,613,19,31,worm
2356.0,1052,572,25,21,worm
2356.0,1253,517,13,33,worm
2356.0,440,510,41,14,worm
2356.0,1354,461,12,38,worm
2356.0,1315,391,23,19,worm
2356.0,1157,312,12,41,worm
2357.0,1545,1012,48,18,worm
2357.0,1212,738,18,39,worm
2357.0,1156,751,25,26,worm
2357.0,1319,689,23,34,worm
2357.0,936,663,28,26,worm
2357.0,1053,572,24,21,worm
2357.0,1254,517,13,30,worm
2357.0,1354,459,12,40,worm
2357.0,1157,313,11,38,worm
2358.0,1545,1011,49,20,worm
2358.0,1212,739,19,39,worm
2358.0,1319,690,22,33,worm
2358.0,936,663,27,26,worm
2358.0,885,659,38,16,worm
2358.0,1317,612,20,34,worm
2358.0,1142,595,21,27,worm
2358.0,1052,572,25,21,worm
2358.0,1255,518,12,31,worm
2358.0,967,412,28,16,worm
2358.0,1157,313,11,38,worm
2359.0,1543,1011,51,20,worm
2359.0,1212,738,18,39,worm
2359.0,1318,689,23,35,worm
2359.0,936,662,28,26,worm
2359.0,881,658,36,14,worm
2359.0,1318,611,19,34,worm
2359.0,1147,596,17,26,worm
2359.0,1052,573,25,21,worm
2359.0,1253,517,13,33,worm
2359.0,1355,464,11,36,worm
2359.0,882,440,15,32,worm
2359.0,965,411,32,17,worm
2359.0,1157,314,12,39,worm
2360.0,1543,1011,51,22,worm
2360.0,1157,750,24,29,worm
2360.0,1212,740,18,36,worm
2360.0,1318,690,22,33,worm
2360.0,935,662,29,26,worm
2360.0,1318,612,20,34,worm
2360.0,1147,595,16,27,worm
2360.0,1255,517,11,34,worm
2360.0,966,412,30,15,worm
2360.0,1157,312,12,41,worm
2361.0,1212,740,18,37,worm
2361.0,1318,690,22,31,worm
2361.0,936,662,28,26,worm
2361.0,1318,612,18,36,worm
2361.0,1147,597,18,25,worm
2361.0,1252,517,12,37,worm
2361.0,1355,462,11,39,worm
2361.0,882,440,15,31,worm
2361.0,1157,311,12,42,worm
2362.0,1542,1011,52,19,worm
2362.0,1157,752,23,25,worm
2362.0,1213,738,17,38,worm
2362.0,1317,690,26,34,worm
2362.0,935,663,30,26,worm
2362.0,1319,612,17,31,worm
2362.0,1137,591,26,30,worm
2362.0,1052,570,25,24,worm
2362.0,1252,518,13,32,worm
2362.0,441,511,40,12,worm
2362.0,1157,312,12,42,worm
2362.0,1025,330,21,16,worm
2363.0,1156,750,24,27,worm
2363.0,1213,737,16,36,worm
2363.0,1318,690,24,34,worm
2363.0,935,663,28,26,worm
2363.0,1319,612,18,34,worm
2363.0,1052,570,24,23,worm
2363.0,1249,518,16,43,worm
2363.0,1156,313,13,41,worm
2364.0,1156,751,24,28,worm
2364.0,1212,737,18,39,worm
2364.0,1317,690,24,35,worm
2364.0,935,663,29,26,worm
2364.0,1052,571,26,22,worm
2364.0,1252,517,14,40,worm
2364.0,1355,461,11,38,worm
2364.0,1157,313,11,40,worm
2365.0,1210,742,20,34,worm
2365.0,1317,689,23,33,worm
2365.0,936,664,27,25,worm
2365.0,886,659,26,10,worm
2365.0,1319,612,16,32,worm
2365.0,1053,572,25,22,worm
2365.0,1254,518,13,30,worm
2365.0,1157,314,11,37,worm
2365.0,827,65,25,38,worm
2366.0,1211,739,19,37,worm
2366.0,1318,690,23,32,worm
2366.0,936,663,27,25,worm
2366.0,883,659,32,12,worm
2366.0,1052,571,25,24,worm
2366.0,1255,518,13,33,worm
2366.0,1354,465,12,35,worm
2366.0,1158,314,11,39,worm
2366.0,827,65,25,38,worm
2367.0,1213,738,18,37,worm
2367.0,1318,690,24,34,worm
2367.0,935,663,29,25,worm
2367.0,1053,571,24,22,worm
2367.0,1254,517,14,33,worm
2367.0,884,438,13,42,worm
2367.0,1157,313,12,40,worm
2367.0,827,65,25,39,worm
2368.0,1213,738,17,39,worm
2368.0,1319,691,23,34,worm
2368.0,936,664,27,25,worm
2368.0,1255,518,12,32,worm
2368.0,1316,391,23,20,worm
2368.0,1157,312,12,41,worm
2369.0,1213,736,18,40,worm
2369.0,1320,692,23,34,worm
2369.0,936,664,27,25,worm
2369.0,1052,572,26,22,worm
2369.0,1253,518,13,34,worm
2369.0,883,440,13,32,worm
2369.0,1157,313,12,40,worm
2369.0,826,65,26,39,worm
2370.0,1213,737,18,39,worm
2370.0,1319,691,24,34,worm
2370.0,937,664,26,25,worm
2370.0,1254,519,12,31,worm
2370.0,442,510,38,14,worm
2370.0,1356,465,11,36,worm
2370.0,1157,313,12,40,worm
2370.0,827,65,25,38,worm
2371.0,1213,735,18,41,worm
2371.0,1319,691,24,34,worm
2371.0,937,664,26,24,worm
2371.0,1052,571,27,23,worm
2371.0,1252,518,15,33,worm
2371.0,442,510,38,14,worm
2371.0,1355,465,11,36,worm
2371.0,1157,313,12,40,worm
2371.0,827,65,25,38,worm
2372.0,1213,740,17,35,worm
2372.0,1320,692,23,32,worm
2372.0,937,665,25,23,worm
2372.0,1141,595,22,28,worm
2372.0,1051,571,26,24,worm
2372.0,1253,518,13,31,worm
2372.0,442,510,38,13,worm
2372.0,1355,463,12,38,worm
2372.0,882,440,16,32,worm
2372.0,1157,312,12,41,worm
2373.0,1213,741,17,34,worm
2373.0,1319,691,24,34,worm
2373.0,936,663,27,25,worm
2373.0,1142,595,21,27,worm
2373.0,1052,571,27,25,worm
2373.0,1253,517,15,33,worm
2373.0,442,510,38,14,worm
2373.0,1355,464,11,36,worm
2373.0,968,411,28,16,worm
2373.0,1157,313,12,38,worm
2373.0,826,64,26,40,worm
2374.0,1213,740,17,36,worm
2374.0,1319,691,25,34,worm
2374.0,938,662,27,26,worm
2374.0,1318,612,21,33,worm
2374.0,1052,571,26,24,worm
2374.0,1254,518,13,33,worm
2374.0,1158,314,11,39,worm
2374.0,826,65,26,38,worm
2375.0,1157,750,24,29,worm
2375.0,1212,740,18,35,worm
2375.0,1319,691,22,32,worm
2375.0,938,662,28,25,worm
2375.0,1319,612,19,32,worm
2375.0,1053,571,27,24,worm
2375.0,1252,517,15,34,worm
2375.0,1157,313,11,39,worm
2375.0,1024,329,25,17,worm
2375.0,827,65,25,38,worm
2376.0,1212,737,19,39,worm
2376.0,1319,691,23,32,worm
2376.0,936,664,26,24,worm
2376.0,1319,612,17,32,worm
2376.0,1052,571,25,24,worm
2376.0,1253,518,13,33,worm
2376.0,883,440,14,33,worm
2376.0,1157,314,12,38,worm
2377.0,1319,692,22,30,worm
2377.0,936,663,26,26,worm
2377.0,1143,596,20,26,worm
2377.0,1052,571,24,24,worm
2377.0,1256,519,10,31,worm
2377.0,441,510,40,14,worm
2377.0,883,440,14,33,worm
2377.0,1157,313,12,39,worm
2378.0,1212,740,18,36,worm
2378.0,1320,693,21,30,worm
2378.0,936,664,27,25,worm
2378.0,1319,613,18,32,worm
2378.0,1051,571,27,24,worm
2378.0,1252,517,15,35,worm
2378.0,443,510,36,13,worm
2378.0,1355,465,11,35,worm
2378.0,1156,313,13,40,worm
2378.0,827,65,25,39,worm
2379.0,1157,751,23,28,worm
2379.0,1212,738,17,37,worm
2379.0,1319,691,23,34,worm
2379.0,936,664,27,24,worm
2379.0,1319,612,18,33,worm
2379.0,1253,517,14,34,worm
2379.0,441,510,39,13,worm
2379.0,1353,458,14,43,worm
2379.0,882,440,15,31,worm
2379.0,1157,313,12,41,worm
2380.0,1214,737,17,39,worm
2380.0,1319,691,24,34,worm
2380.0,937,664,26,24,worm
2380.0,883,659,31,12,worm
2380.0,1318,613,20,32,worm
2380.0,1053,572,24,23,worm
2380.0,1254,518,13,30,worm
2380.0,442,509,37,14,worm
2380.0,883,440,13,32,worm
2380.0,1157,313,12,40,worm
2380.0,1025,329,24,17,worm
2380.0,827,65,25,39,worm
2381.0,1158,749,25,30,worm
2381.0,1213,739,17,38,worm
2381.0,1319,692,23,32,worm
2381.0,936,663,27,25,worm
2381.0,1319,611,18,34,worm
2381.0,1142,595,21,26,worm
2381.0,1053,572,24,23,worm
2381.0,1253,518,13,33,worm
2381.0,883,440,13,33,worm
2381.0,1157,313,12,39,worm
2381.0,1025,330,23,16,worm
2381.0,826,65,26,38,worm
2382.0,1212,739,18,38,worm
2382.0,1318,690,25,34,worm
2382.0,938,662,26,26,worm
2382.0,882,658,34,14,worm
2382.0,1319,612,18,33,worm
2382.0,1255,518,12,32,worm
2382.0,444,511,35,12,worm
2382.0,966,412,30,15,worm
2382.0,1157,313,12,38,worm
2382.0,1025,329,23,17,worm
2383.0,1214,739,16,37,worm
2383.0,1319,690,23,33,worm
2383.0,937,663,27,26,worm
2383.0,1320,613,17,31,worm
2383.0,1052,571,26,24,worm
2383.0,1255,519,12,30,worm
2383.0,1356,467,10,32,worm
2383.0,883,439,14,34,worm
2383.0,1158,311,11,40,worm
2384.0,1213,740,17,35,worm
2384.0,1320,691,22,32,worm
2384.0,936,663,28,26,worm
2384.0,1250,518,16,39,worm
2384.0,443,510,36,13,worm
2384.0,882,439,15,31,worm
2384.0,1157,312,12,38,worm
2384.0,1024,330,24,16,worm
2385.0,1158,749,25,28,worm
2385.0,1213,738,17,38,worm
2385.0,1320,691,21,34,worm
2385.0,936,663,27,25,worm
2385.0,1320,612,15,32,worm
2385.0,1252,517,15,34,worm
2385.0,882,440,14,30,worm
2385.0,1157,313,12,40,worm
2385.0,1025,330,22,15,worm
2385.0,827,65,25,39,worm
2386.0,1159,750,22,26,worm
2386.0,1213,737,17,38,worm
2386.0,1319,691,21,32,worm
2386.0,936,663,28,25,worm
2386.0,1319,612,20,33,worm
2386.0,1053,572,24,21,worm
2386.0,1251,518,15,36,worm
2386.0,1353,454,13,47,worm
2386.0,882,440,15,30,worm
2386.0,1158,313,11,40,worm
2386.0,827,65,25,38,worm
2387.0,1157,749,25,28,worm
2387.0,1214,738,16,34,worm
2387.0,1319,690,21,33,worm
2387.0,936,663,26,26,worm
2387.0,1319,612,16,32,worm
2387.0,1255,517,11,33,worm
2387.0,443,510,36,13,worm
2387.0,882,440,16,31,worm
2387.0,1158,313,11,39,worm
2387.0,827,65,25,39,worm
2388.0,1157,750,25,28,worm
2388.0,1214,738,16,37,worm
2388.0,1319,691,22,31,worm
2388.0,936,663,28,25,worm
2388.0,1052,572,25,21,worm
2388.0,1252,517,14,35,worm
2388.0,443,510,37,13,worm
2388.0,883,439,15,31,worm
2388.0,1158,312,11,39,worm
2388.0,827,65,25,39,worm
2389.0,1157,751,23,27,worm
2389.0,1212,738,19,39,worm
2389.0,1320,691,23,34,worm
2389.0,936,662,28,26,worm
2389.0,1318,611,18,35,worm
2389.0,1053,571,23,22,worm
2389.0,1247,517,19,35,worm
2389.0,1156,311,13,40,worm
2390.0,1157,750,24,27,worm
2390.0,1212,739,19,37,worm
2390.0,1320,691,22,33,worm
2390.0,935,663,29,26,worm
2390.0,1052,570,25,24,worm
2390.0,1253,518,13,32,worm
2390.0,443,510,36,13,worm
2390.0,1355,466,11,34,worm
2390.0,1156,312,13,41,worm
2391.0,1214,739,17,37,worm
2391.0,1319,691,24,34,worm
2391.0,937,663,27,25,worm
2391.0,1141,595,22,26,worm
2391.0,1053,571,25,22,worm
2391.0,1253,518,14,32,worm
2391.0,443,511,37,13,worm
2391.0,1355,466,11,34,worm
2391.0,966,411,30,16,worm
2391.0,1157,315,11,39,worm
2392.0,1213,740,17,35,worm
2392.0,1319,690,24,37,worm
2392.0,936,663,28,25,worm
2392.0,1318,612,19,33,worm
2392.0,1052,570,26,25,worm
2392.0,1252,517,15,34,worm
2392.0,883,440,15,31,worm
2392.0,1157,314,12,39,worm
2392.0,827,65,25,39,worm
2393.0,1213,739,17,36,worm
2393.0,1319,690,22,34,worm
2393.0,936,664,27,25,worm
2393.0,1318,612,19,34,worm
2393.0,1147,597,17,25,worm
2393.0,1052,571,25,24,worm
2393.0,1252,518,15,36,worm
2393.0,444,511,36,13,worm
2393.0,1354,461,13,37,worm
2393.0,884,440,14,31,worm
2393.0,965,412,32,14,worm
2393.0,1157,313,12,40,worm
2393.0,827,65,25,39,worm
2394.0,1213,738,17,37,worm
2394.0,1320,691,23,36,worm
2394.0,936,664,27,25,worm
2394.0,1317,611,22,34,worm
2394.0,1141,596,22,24,worm
2394.0,1053,572,25,21,worm
2394.0,1251,518,15,35,worm
2394.0,441,510,39,14,worm
2394.0,1354,465,13,35,worm
2394.0,882,439,15,33,worm
2394.0,1157,311,11,41,worm
2395.0,1158,749,27,27,worm
2395.0,1213,738,17,38,worm
2395.0,1320,691,22,32,worm
2395.0,937,664,26,24,worm
2395.0,1317,612,23,33,worm
2395.0,1142,596,21,24,worm
2395.0,1053,571,30,23,worm
2395.0,1252,519,14,35,worm
2395.0,1314,390,25,20,worm
2395.0,1157,315,11,35,worm
2395.0,827,65,25,38,worm
2396.0,1213,739,17,38,worm
2396.0,1319,691,25,34,worm
2396.0,937,664,26,24,worm
2396.0,1318,612,22,34,worm
2396.0,1054,572,27,21,worm
2396.0,1252,519,15,36,worm
2396.0,1157,314,12,37,worm
2396.0,827,65,25,38,worm
2397.0,1156,750,24,27,worm
2397.0,1212,738,18,38,worm
2397.0,1319,690,24,35,worm
2397.0,937,664,27,24,worm
2397.0,1317,612,22,33,worm
2397.0,1053,571,23,22,worm
2397.0,1251,518,15,35,worm
2397.0,443,510,36,14,worm
2397.0,884,440,14,31,worm
2397.0,1156,314,13,38,worm
2398.0,1211,740,19,37,worm
2398.0,1319,691,24,33,worm
2398.0,937,663,27,25,worm
2398.0,1142,596,21,25,worm
2398.0,1053,571,24,23,worm
2398.0,1254,518,13,33,worm
2398.0,443,510,37,14,worm
2398.0,1354,467,13,32,worm
2398.0,884,440,13,32,worm
2398.0,1157,313,11,40,worm
2398.0,1024,330,24,15,worm
2399.0,1158,751,22,26,worm
2399.0,1212,741,18,35,worm
2399.0,1318,689,25,37,worm
2399.0,937,664,26,23,worm
2399.0,1319,612,16,33,worm
2399.0,1052,572,26,22,worm
2399.0,1254,518,13,34,worm
2399.0,1156,312,13,40,worm
2400.0,1212,739,17,36,worm
2400.0,1319,691,24,35,worm
2400.0,936,664,27,24,worm
2400.0,884,659,29,11,worm
2400.0,1319,611,16,33,worm
2400.0,1127,587,37,33,worm
2400.0,1250,518,14,33,worm
2400.0,441,511,38,12,worm
2400.0,1354,465,12,35,worm
2400.0,1315,390,25,21,worm
2400.0,1157,312,11,39,worm
2400.0,1024,329,25,17,worm
2401.0,1213,738,17,38,worm
2401.0,1320,690,22,35,worm
2401.0,938,664,24,23,worm
2401.0,1318,612,22,33,worm
2401.0,1248,518,17,34,worm
2401.0,443,510,37,14,worm
2401.0,827,65,25,38,worm
2402.0,1210,742,20,35,worm
2402.0,1319,691,22,32,worm
2402.0,938,664,25,23,worm
2402.0,1251,517,14,34,worm
2402.0,884,440,16,32,worm
2402.0,1157,314,11,37,worm
2402.0,827,65,25,38,worm
2403.0,1213,738,18,38,worm
2403.0,1318,690,23,34,worm
2403.0,937,663,26,25,worm
2403.0,1319,612,17,32,worm
2403.0,1052,572,25,22,worm
2403.0,1250,517,15,34,worm
2403.0,1356,467,10,33,worm
2403.0,883,439,16,33,worm
2403.0,1157,313,12,38,worm
2403.0,827,65,25,38,worm
2404.0,1213,740,18,36,worm
2404.0,1318,691,24,35,worm
2404.0,937,664,26,24,worm
2404.0,1053,572,29,22,worm
2404.0,1249,518,17,34,worm
2404.0,442,511,37,12,worm
2404.0,1355,468,11,33,worm
2404.0,882,440,15,31,worm
2404.0,1157,313,12,39,worm
2404.0,827,65,25,38,worm
2405.0,1213,738,18,39,worm
2405.0,1319,691,24,34,worm
2405.0,936,663,27,25,worm
2405.0,1319,609,16,35,worm
2405.0,1142,594,21,27,worm
2405.0,1253,518,13,33,worm
2405.0,1355,468,11,31,worm
2405.0,883,439,15,32,worm
2405.0,1157,315,12,37,worm
2406.0,1156,750,25,29,worm
2406.0,1211,739,19,39,worm
2406.0,1319,690,22,34,worm
2406.0,937,663,27,24,worm
2406.0,1052,570,25,24,worm
2406.0,1254,518,12,32,worm
2406.0,1355,467,11,32,worm
2406.0,883,440,14,30,worm
2406.0,1156,312,12,40,worm
2406.0,827,65,25,38,worm
2407.0,1157,749,26,29,worm
