866.0,1117,455,28,22,worm
866.0,826,440,30,27,worm
866.0,900,218,21,37,worm
867.0,1076,786,22,40,worm
867.0,1020,798,33,27,worm
867.0,1239,780,31,29,worm
867.0,963,725,39,28,worm
867.0,905,730,45,15,worm
867.0,1333,699,31,36,worm
867.0,1294,566,20,39,worm
867.0,1178,562,26,27,worm
867.0,1241,565,33,23,worm
867.0,1119,551,42,19,worm
867.0,807,445,47,24,worm
867.0,1133,390,26,36,worm
867.0,899,213,16,40,worm
868.0,1502,1052,27,28,worm
868.0,1035,806,35,24,worm
868.0,1209,748,37,22,worm
868.0,1278,729,44,25,worm
868.0,908,728,45,18,worm
868.0,1502,703,48,18,worm
868.0,872,663,35,25,worm
868.0,1333,629,16,41,worm
868.0,1039,628,33,34,worm
868.0,1293,583,14,44,worm
868.0,1225,574,36,20,worm
868.0,1177,556,27,30,worm
868.0,1095,550,31,25,worm
868.0,803,446,51,21,worm
868.0,1176,366,38,18,worm
868.0,898,214,13,36,worm
869.0,1041,801,24,34,worm
869.0,1169,743,49,15,worm
869.0,1262,738,48,16,worm
869.0,909,720,35,31,worm
869.0,1519,700,40,20,worm
869.0,893,674,35,42,worm
869.0,1355,645,20,37,worm
869.0,1278,620,24,33,worm
869.0,1101,568,16,33,worm
869.0,1218,575,40,21,worm
869.0,1167,563,37,18,worm
869.0,813,438,35,25,worm
869.0,1229,362,41,13,worm
869.0,900,209,12,46,worm
870.0,739,874,13,31,worm
870.0,1030,788,21,30,worm
870.0,1221,772,16,45,worm
870.0,1189,745,25,16,worm
870.0,859,738,46,20,worm
870.0,1355,686,16,46,worm
870.0,897,687,34,29,worm
870.0,1298,620,17,35,worm
870.0,1109,595,33,23,worm
870.0,1155,584,34,27,worm
870.0,1221,573,39,23,worm
870.0,787,448,52,14,worm
870.0,1250,378,24,36,worm
870.0,900,200,17,40,worm
871.0,1053,819,39,20,worm
871.0,1231,756,17,33,worm
871.0,1071,743,29,31,worm
871.0,891,744,32,27,worm
871.0,1194,749,36,16,worm
871.0,1354,691,15,46,worm
871.0,859,688,22,41,worm
871.0,1300,625,42,14,worm
871.0,1161,615,42,13,worm
871.0,1216,576,39,22,worm
871.0,816,479,39,22,worm
871.0,1230,414,27,33,worm
871.0,897,210,32,26,worm
872.0,1073,809,37,20,worm
872.0,1073,737,26,35,worm
872.0,1204,748,37,17,worm
872.0,920,746,43,14,worm
872.0,1356,692,17,45,worm
872.0,1324,643,36,34,worm
872.0,1186,618,18,34,worm
872.0,1219,575,37,17,worm
872.0,814,502,17,41,worm
872.0,1168,461,26,18,worm
872.0,897,210,41,19,worm
873.0,801,934,23,30,worm
873.0,757,836,33,20,worm
873.0,1082,813,39,19,worm
873.0,1486,761,42,17,worm
873.0,1236,727,16,44,worm
873.0,1213,727,18,37,worm
873.0,900,730,55,25,worm
873.0,1328,729,41,22,worm
873.0,1095,717,25,24,worm
873.0,1355,649,30,32,worm
873.0,1160,641,29,20,worm
873.0,816,639,38,18,worm
873.0,1188,610,19,34,worm
873.0,1209,577,42,14,worm
873.0,866,544,41,19,worm
873.0,1179,446,28,31,worm
873.0,897,209,30,24,worm
874.0,806,927,17,36,worm
874.0,1097,814,33,21,worm
874.0,1236,723,16,49,worm
874.0,1212,730,22,33,worm
874.0,1326,732,43,22,worm
874.0,880,738,55,15,worm
874.0,934,729,40,22,worm
874.0,1090,717,31,24,worm
874.0,831,648,34,29,worm
874.0,1149,649,37,19,worm
874.0,1366,631,36,28,worm
874.0,1188,593,16,40,worm
874.0,1203,578,42,15,worm
874.0,882,490,13,47,worm
874.0,1197,443,20,22,worm
874.0,912,219,30,30,worm
875.0,804,920,32,35,worm
875.0,1102,820,44,15,worm
875.0,1232,726,17,35,worm
875.0,1294,740,47,14,worm
875.0,1206,719,24,33,worm
875.0,887,732,38,17,worm
875.0,1075,719,35,19,worm
875.0,927,698,39,28,worm
875.0,862,668,38,22,worm
875.0,1128,651,39,18,worm
875.0,1385,616,26,31,worm
875.0,1189,613,32,27,worm
875.0,1202,578,43,15,worm
875.0,852,475,31,19,worm
875.0,1208,448,36,32,worm
875.0,919,218,21,41,worm
876.0,752,804,30,48,worm
876.0,1122,826,38,22,worm
876.0,1273,740,43,16,worm
876.0,1248,713,27,35,worm
876.0,1200,707,27,32,worm
876.0,1072,710,33,22,worm
876.0,888,691,13,37,worm
876.0,965,681,42,29,worm
876.0,915,628,37,33,worm
876.0,1138,628,17,31,worm
876.0,1190,617,35,28,worm
876.0,1200,576,45,17,worm
876.0,1351,561,33,24,worm
876.0,1224,464,31,32,worm
876.0,909,232,32,41,worm
877.0,793,889,21,38,worm
877.0,1115,823,40,13,worm
877.0,726,816,46,20,worm
877.0,1265,744,38,18,worm
877.0,888,688,14,56,worm
877.0,1255,704,20,40,worm
877.0,1190,705,37,25,worm
877.0,1058,709,42,13,worm
877.0,985,676,36,20,worm
877.0,911,638,26,33,worm
877.0,1137,626,32,26,worm
877.0,1190,619,36,25,worm
877.0,1181,577,44,12,worm
877.0,1341,534,24,33,worm
877.0,856,473,22,47,worm
877.0,1244,484,22,20,worm
877.0,903,238,37,32,worm
878.0,1502,1052,28,29,worm
878.0,792,891,49,17,worm
878.0,1128,814,40,22,worm
878.0,704,799,44,19,worm
878.0,1239,756,32,24,worm
878.0,887,694,15,50,worm
878.0,1189,702,35,22,worm
878.0,1050,696,36,22,worm
878.0,1263,698,47,20,worm
878.0,983,681,42,16,worm
878.0,1114,630,34,23,worm
878.0,1200,602,17,40,worm
878.0,937,557,21,38,worm
878.0,1181,579,41,16,worm
878.0,1311,537,34,16,worm
878.0,1244,490,38,14,worm
878.0,878,456,43,34,worm
878.0,896,245,39,27,worm
879.0,1138,797,28,41,worm
879.0,697,801,42,20,worm
879.0,1231,744,22,25,worm
879.0,1252,709,38,21,worm
879.0,1171,697,45,24,worm
879.0,890,683,30,36,worm
879.0,984,678,35,18,worm
879.0,1204,575,14,42,worm
879.0,903,560,48,18,worm
879.0,1304,538,24,16,worm
879.0,1254,486,37,16,worm
879.0,881,463,44,17,worm
879.0,896,241,24,28,worm
880.0,1133,796,29,40,worm
880.0,1014,691,47,50,worm
880.0,1253,710,31,22,worm
880.0,1191,704,20,20,worm
880.0,1127,611,24,30,worm
880.0,1192,582,17,37,worm
880.0,1305,542,12,34,worm
880.0,886,554,40,19,worm
880.0,1250,472,38,27,worm
880.0,880,433,29,38,worm
880.0,900,239,22,29,worm
881.0,790,833,20,50,worm
881.0,1119,777,25,27,worm
881.0,998,718,36,32,worm
881.0,1065,731,40,16,worm
881.0,1277,700,19,33,worm
881.0,1193,686,16,39,worm
881.0,1141,616,35,23,worm
881.0,1189,576,21,42,worm
881.0,854,537,15,52,worm
881.0,1301,543,17,35,worm
881.0,842,455,27,37,worm
881.0,1240,470,43,21,worm
881.0,896,237,23,34,worm
882.0,1113,776,21,39,worm
882.0,1099,726,35,20,worm
882.0,1007,706,26,34,worm
882.0,1276,708,35,21,worm
882.0,1192,697,38,22,worm
882.0,861,645,22,42,worm
882.0,1185,591,23,33,worm
882.0,1212,580,33,28,worm
882.0,1301,546,16,41,worm
882.0,1219,469,46,16,worm
882.0,935,430,49,19,worm
882.0,896,230,17,39,worm
883.0,1107,778,31,26,worm
883.0,871,717,18,47,worm
883.0,1111,720,26,20,worm
883.0,1276,706,36,22,worm
883.0,1180,697,33,23,worm
883.0,975,664,31,32,worm
883.0,941,636,25,33,worm
883.0,1194,608,20,22,worm
883.0,1297,565,25,20,worm
883.0,1205,473,37,17,worm
883.0,761,379,45,14,worm
883.0,898,221,16,47,worm
884.0,1120,768,24,25,worm
884.0,1085,731,20,41,worm
884.0,891,729,41,27,worm
884.0,1112,719,21,28,worm
884.0,1277,708,29,22,worm
884.0,1176,699,30,28,worm
884.0,1283,688,37,21,worm
884.0,941,616,26,51,worm
884.0,1195,606,16,23,worm
884.0,1182,591,48,19,worm
884.0,1320,566,43,16,worm
884.0,1197,476,40,19,worm
884.0,898,217,13,51,worm
885.0,713,815,30,48,worm
885.0,1118,782,35,24,worm
885.0,1074,745,16,49,worm
885.0,1009,725,30,32,worm
885.0,1097,727,27,28,worm
885.0,1251,714,22,36,worm
885.0,1169,714,24,32,worm
885.0,1276,707,37,22,worm
885.0,943,616,36,35,worm
885.0,1196,598,35,32,worm
885.0,1325,562,36,15,worm
885.0,1171,486,37,26,worm
885.0,744,439,40,16,worm
885.0,896,216,15,50,worm
886.0,856,808,21,50,worm
886.0,1130,786,22,37,worm
886.0,1033,795,44,23,worm
886.0,1232,741,29,25,worm
886.0,1101,727,22,34,worm
886.0,1151,726,34,28,worm
886.0,978,719,40,19,worm
886.0,1272,710,34,19,worm
886.0,946,594,19,42,worm
886.0,1196,598,32,32,worm
886.0,1315,559,29,28,worm
886.0,1152,497,39,20,worm
886.0,743,444,33,24,worm
886.0,889,216,22,45,worm
887.0,856,809,31,44,worm
887.0,1136,794,19,41,worm
887.0,714,799,24,34,worm
887.0,1038,803,42,16,worm
887.0,1090,750,18,42,worm
887.0,1206,751,46,15,worm
887.0,1160,728,22,37,worm
887.0,1276,702,37,26,worm
887.0,1194,603,16,29,worm
887.0,927,586,35,35,worm
887.0,1289,574,39,19,worm
887.0,1144,503,41,19,worm
887.0,844,474,16,41,worm
887.0,739,443,49,15,worm
887.0,897,210,16,43,worm
888.0,1143,819,16,39,worm
888.0,855,806,29,47,worm
888.0,1010,801,35,25,worm
888.0,1091,770,31,22,worm
888.0,1224,750,34,17,worm
888.0,1162,737,32,21,worm
888.0,1285,699,38,21,worm
888.0,1197,604,15,29,worm
888.0,1291,591,16,29,worm
888.0,892,580,48,18,worm
888.0,1126,507,48,17,worm
888.0,857,461,39,19,worm
888.0,743,442,48,26,worm
888.0,892,220,19,35,worm
889.0,1134,824,24,25,worm
889.0,718,811,35,22,worm
889.0,858,795,37,38,worm
889.0,1095,770,43,27,worm
889.0,1216,747,39,19,worm
889.0,868,724,37,25,worm
889.0,1017,677,16,45,worm
889.0,1291,694,38,25,worm
889.0,1157,686,32,22,worm
889.0,1194,614,12,33,worm
889.0,1204,579,17,42,worm
889.0,891,580,44,31,worm
889.0,1297,580,39,30,worm
889.0,1141,509,39,17,worm
889.0,747,443,29,37,worm
889.0,888,217,21,38,worm
890.0,1101,805,16,36,worm
890.0,860,805,48,22,worm
890.0,1095,770,39,31,worm
890.0,1231,753,37,14,worm
890.0,1180,747,44,13,worm
890.0,875,713,36,42,worm
890.0,1168,701,43,18,worm
890.0,1298,682,37,28,worm
890.0,872,608,32,44,worm
890.0,1175,627,30,20,worm
890.0,1195,592,33,28,worm
890.0,1304,550,25,26,worm
890.0,1112,515,39,18,worm
890.0,753,444,20,34,worm
890.0,896,211,16,40,worm
891.0,1104,806,19,34,worm
891.0,730,817,44,23,worm
891.0,872,806,44,20,worm
891.0,1194,736,48,14,worm
891.0,874,716,18,31,worm
891.0,1180,702,11,43,worm
891.0,868,637,18,56,worm
891.0,1320,658,22,30,worm
891.0,1151,628,36,15,worm
891.0,1202,590,27,27,worm
891.0,1165,578,38,20,worm
891.0,1293,549,35,22,worm
891.0,1096,516,37,17,worm
891.0,895,209,14,42,worm
892.0,1084,801,30,26,worm
892.0,1114,789,21,30,worm
892.0,862,792,44,21,worm
892.0,868,733,33,33,worm
892.0,1197,736,33,24,worm
892.0,1530,705,23,32,worm
892.0,821,669,50,19,worm
892.0,1329,655,34,26,worm
892.0,1143,631,39,12,worm
892.0,1209,559,16,37,worm
892.0,1301,559,31,19,worm
892.0,1080,513,28,27,worm
892.0,896,210,15,41,worm
893.0,1105,800,29,32,worm
893.0,1086,781,22,37,worm
893.0,901,799,53,14,worm
893.0,1217,743,12,39,worm
893.0,885,734,29,18,worm
893.0,1184,721,41,12,worm
893.0,831,674,52,18,worm
893.0,1144,631,39,12,worm
893.0,1202,570,20,30,worm
893.0,1111,524,30,33,worm
893.0,736,475,33,21,worm
894.0,932,801,46,26,worm
894.0,1086,802,46,24,worm
894.0,1212,756,23,37,worm
894.0,875,732,39,18,worm
894.0,1185,721,41,15,worm
894.0,1317,681,22,23,worm
894.0,843,658,39,21,worm
894.0,1141,631,36,19,worm
894.0,1211,581,33,24,worm
894.0,1121,535,19,40,worm
894.0,889,208,20,37,worm
895.0,957,807,19,43,worm
895.0,754,789,19,50,worm
895.0,1069,801,65,30,worm
895.0,898,748,19,48,worm
895.0,1206,745,10,43,worm
895.0,1165,722,47,14,worm
895.0,1319,672,31,30,worm
895.0,859,647,44,28,worm
895.0,1139,610,14,32,worm
895.0,1193,583,21,19,worm
895.0,1100,568,31,34,worm
895.0,1316,540,22,20,worm
895.0,896,209,14,42,worm
896.0,1034,875,55,11,worm
896.0,954,826,22,43,worm
896.0,1081,816,37,15,worm
896.0,941,761,31,23,worm
896.0,1188,732,27,37,worm
896.0,1141,718,42,13,worm
896.0,1317,669,27,34,worm
896.0,866,655,51,17,worm
896.0,1143,610,17,29,worm
896.0,1083,579,19,21,worm
896.0,1184,568,56,27,worm
896.0,742,478,18,41,worm
896.0,890,214,20,37,worm
897.0,934,859,38,44,worm
897.0,1081,809,21,24,worm
897.0,946,744,23,38,worm
897.0,1180,745,31,16,worm
897.0,1529,718,34,20,worm
897.0,836,711,48,16,worm
897.0,1319,672,25,32,worm
897.0,867,655,49,17,worm
897.0,1068,607,32,24,worm
897.0,1145,594,25,29,worm
897.0,1205,561,36,27,worm
897.0,1339,527,20,20,worm
897.0,740,477,18,45,worm
897.0,891,211,18,40,worm
898.0,1081,793,23,27,worm
898.0,1049,785,37,19,worm
898.0,1169,739,35,39,worm
898.0,939,749,47,15,worm
898.0,864,667,16,42,worm
898.0,1009,598,31,21,worm
898.0,1152,578,53,34,worm
898.0,1211,578,30,18,worm
898.0,745,487,15,51,worm
898.0,1313,488,27,28,worm
898.0,893,213,17,41,worm
899.0,1180,804,43,19,worm
899.0,1082,794,29,27,worm
899.0,1048,784,21,34,worm
899.0,926,736,26,32,worm
899.0,1161,738,42,19,worm
899.0,1315,649,33,27,worm
899.0,870,657,51,13,worm
899.0,987,595,35,20,worm
899.0,1178,566,26,16,worm
899.0,729,505,32,28,worm
899.0,1298,473,38,28,worm
899.0,889,216,20,39,worm
900.0,1502,1052,28,29,worm
900.0,1083,793,30,30,worm
900.0,1049,786,23,23,worm
900.0,1169,725,39,26,worm
900.0,872,657,49,12,worm
900.0,1315,645,25,20,worm
900.0,924,601,20,38,worm
900.0,1196,592,22,23,worm
900.0,1219,580,26,20,worm
900.0,1150,561,27,33,worm
900.0,714,512,51,23,worm
900.0,1301,476,17,27,worm
900.0,896,223,12,41,worm
901.0,1310,952,14,40,worm
901.0,1053,820,28,37,worm
901.0,1049,783,15,39,worm
901.0,1092,800,43,12,worm
901.0,1180,713,27,30,worm
901.0,916,660,23,30,worm
901.0,883,648,40,20,worm
901.0,1315,642,41,14,worm
901.0,1187,596,30,27,worm
901.0,1239,563,24,36,worm
901.0,1158,581,43,14,worm
901.0,731,514,40,22,worm
901.0,1312,498,28,29,worm
901.0,896,222,14,43,worm
902.0,1042,791,19,31,worm
902.0,1109,789,32,25,worm
902.0,1095,736,34,29,worm
902.0,1176,719,27,20,worm
902.0,917,675,24,26,worm
902.0,892,641,36,23,worm
902.0,1345,637,43,20,worm
902.0,1165,600,40,17,worm
902.0,1251,567,18,19,worm
902.0,896,230,22,39,worm
903.0,1390,923,31,23,worm
903.0,1039,797,31,32,worm
903.0,1111,789,35,24,worm
903.0,1167,721,26,36,worm
903.0,866,684,28,27,worm
903.0,886,641,42,25,worm
903.0,1362,620,29,21,worm
903.0,1213,599,44,16,worm
903.0,1174,577,23,30,worm
903.0,1242,557,34,21,worm
903.0,1340,531,36,19,worm
903.0,878,230,30,36,worm
904.0,1017,791,33,31,worm
904.0,1153,729,33,25,worm
904.0,1287,624,33,30,worm
904.0,921,606,14,40,worm
904.0,1365,615,34,23,worm
904.0,1178,551,21,39,worm
904.0,1240,560,21,23,worm
904.0,1338,526,33,23,worm
904.0,885,230,35,39,worm
905.0,856,931,37,25,worm
905.0,1020,786,27,35,worm
905.0,1148,797,39,15,worm
905.0,1143,735,41,20,worm
905.0,849,655,18,33,worm
905.0,1326,635,37,22,worm
905.0,1365,609,31,23,worm
905.0,895,603,43,23,worm
905.0,1241,550,31,33,worm
905.0,1186,554,37,22,worm
905.0,1303,534,35,20,worm
905.0,868,237,41,20,worm
906.0,854,920,36,33,worm
906.0,1178,800,36,20,worm
906.0,1001,787,23,27,worm
906.0,684,747,37,32,worm
906.0,1091,751,41,26,worm
906.0,1345,632,33,16,worm
906.0,891,618,42,14,worm
906.0,1371,601,23,29,worm
906.0,1173,562,36,21,worm
906.0,1252,540,19,36,worm
906.0,722,547,51,24,worm
906.0,1305,533,28,25,worm
906.0,885,241,41,19,worm
907.0,1005,761,17,45,worm
907.0,1092,739,18,44,worm
907.0,670,745,46,30,worm
907.0,633,693,42,26,worm
907.0,1370,608,23,34,worm
907.0,886,610,20,21,worm
907.0,1187,551,21,26,worm
907.0,847,557,29,19,worm
907.0,1285,544,29,28,worm
907.0,1259,541,25,29,worm
907.0,730,538,45,27,worm
907.0,867,241,43,14,worm
908.0,836,912,40,34,worm
908.0,993,769,26,28,worm
908.0,1101,701,21,34,worm
908.0,633,691,25,34,worm
908.0,882,604,39,30,worm
908.0,1383,598,28,28,worm
908.0,1168,568,23,29,worm
908.0,1279,544,34,20,worm
908.0,751,532,43,22,worm
908.0,882,239,41,19,worm
909.0,837,914,22,35,worm
909.0,1012,771,15,25,worm
909.0,1282,754,34,11,worm
909.0,1048,728,55,19,worm
909.0,877,609,29,47,worm
909.0,1356,579,33,45,worm
909.0,1169,570,22,21,worm
909.0,1274,549,36,26,worm
909.0,764,515,23,37,worm
909.0,817,506,19,30,worm
909.0,901,247,28,28,worm
910.0,1006,746,32,44,worm
910.0,1312,727,33,24,worm
910.0,888,664,14,51,worm
910.0,830,586,29,24,worm
910.0,1172,551,17,32,worm
910.0,1267,553,31,27,worm
910.0,1238,538,35,20,worm
910.0,759,499,29,45,worm
910.0,891,235,27,30,worm
911.0,990,772,37,18,worm
911.0,1058,748,23,33,worm
911.0,891,680,25,43,worm
911.0,1297,670,25,40,worm
911.0,1357,597,17,41,worm
911.0,908,584,18,29,worm
911.0,1353,563,31,24,worm
911.0,1263,556,30,26,worm
911.0,1174,541,23,25,worm
911.0,1248,510,18,41,worm
911.0,768,467,23,44,worm
911.0,893,233,33,29,worm
912.0,1504,1053,24,28,worm
912.0,990,762,25,31,worm
912.0,1050,761,36,26,worm
912.0,889,691,45,32,worm
912.0,1302,634,14,36,worm
912.0,1358,609,15,37,worm
912.0,1344,564,34,23,worm
912.0,1262,558,31,23,worm
912.0,1174,544,31,22,worm
912.0,1214,508,45,14,worm
912.0,895,462,19,39,worm
912.0,897,237,25,32,worm
913.0,962,784,39,21,worm
913.0,1028,765,42,23,worm
913.0,893,701,46,22,worm
913.0,1359,619,13,41,worm
913.0,1276,628,36,20,worm
913.0,1333,563,34,23,worm
913.0,733,551,51,21,worm
913.0,1173,542,38,21,worm
913.0,1213,496,39,22,worm
913.0,851,399,32,26,worm
913.0,894,212,15,38,worm
914.0,1040,761,24,38,worm
914.0,927,771,44,28,worm
914.0,896,701,48,20,worm
914.0,1367,640,41,23,worm
914.0,1270,624,35,21,worm
914.0,1251,561,35,28,worm
914.0,1328,566,39,22,worm
914.0,731,545,47,26,worm
914.0,1181,526,24,30,worm
914.0,1198,499,48,15,worm
914.0,793,389,39,33,worm
914.0,895,212,32,22,worm
915.0,1055,800,42,19,worm
915.0,928,768,35,28,worm
915.0,899,701,45,20,worm
915.0,1247,636,31,26,worm
915.0,1351,628,33,20,worm
915.0,760,599,35,35,worm
915.0,1239,567,41,22,worm
915.0,1326,566,41,23,worm
915.0,1216,545,46,17,worm
915.0,1204,499,40,16,worm
915.0,912,199,41,19,worm
916.0,1093,895,44,16,worm
916.0,1087,762,24,47,worm
916.0,921,763,38,29,worm
916.0,901,705,50,16,worm
916.0,1222,642,38,24,worm
916.0,1354,624,30,26,worm
916.0,697,611,60,22,worm
916.0,1324,567,41,23,worm
916.0,1239,570,34,19,worm
916.0,1251,546,39,16,worm
916.0,1195,497,43,14,worm
916.0,834,348,16,42,worm
917.0,1001,882,48,16,worm
917.0,1090,762,22,25,worm
917.0,912,763,38,18,worm
917.0,911,704,51,16,worm
917.0,1175,633,36,20,worm
917.0,1373,611,20,30,worm
917.0,1236,569,33,20,worm
917.0,1326,566,41,22,worm
917.0,1252,536,46,25,worm
917.0,1178,499,23,38,worm
917.0,824,322,23,31,worm
918.0,1153,995,21,40,worm
918.0,795,865,27,37,worm
918.0,947,856,33,32,worm
918.0,912,754,30,25,worm
918.0,874,733,34,29,worm
918.0,1130,735,32,25,worm
918.0,930,700,48,20,worm
918.0,1143,644,39,21,worm
918.0,1374,596,23,29,worm
918.0,1312,575,45,19,worm
918.0,1226,566,33,23,worm
918.0,1268,524,29,32,worm
918.0,1174,499,28,33,worm
918.0,941,203,25,40,worm
919.0,1154,993,18,43,worm
919.0,778,839,38,33,worm
919.0,912,762,40,18,worm
919.0,1128,742,40,22,worm
919.0,889,714,33,33,worm
919.0,944,698,53,14,worm
919.0,1151,652,36,19,worm
919.0,1373,576,25,40,worm
919.0,1302,578,38,22,worm
919.0,1229,561,31,29,worm
919.0,1276,521,29,31,worm
919.0,1177,514,39,19,worm
919.0,938,205,25,39,worm
920.0,768,858,32,29,worm
920.0,912,761,41,18,worm
920.0,904,703,28,30,worm
920.0,1149,689,16,41,worm
920.0,965,702,49,15,worm
920.0,1177,658,34,22,worm
920.0,1295,579,42,21,worm
920.0,1360,570,25,28,worm
920.0,1229,545,16,40,worm
920.0,1281,515,33,34,worm
920.0,1183,504,36,29,worm
920.0,763,418,30,28,worm
920.0,946,217,36,15,worm
921.0,757,860,46,20,worm
921.0,915,764,42,14,worm
921.0,917,734,22,26,worm
921.0,991,709,53,14,worm
921.0,1150,673,14,45,worm
921.0,1193,651,25,24,worm
921.0,1363,570,15,35,worm
921.0,1290,581,40,23,worm
921.0,1228,546,23,37,worm
921.0,1283,518,34,26,worm
921.0,1193,498,27,31,worm
921.0,809,312,22,30,worm
921.0,944,208,15,47,worm
922.0,1106,1022,33,23,worm
922.0,869,753,32,32,worm
922.0,905,764,44,14,worm
922.0,1006,711,38,18,worm
922.0,1132,683,28,22,worm
922.0,1362,574,15,41,worm
922.0,1098,581,29,20,worm
922.0,1279,578,39,23,worm
922.0,1226,535,28,34,worm
922.0,1287,513,34,28,worm
922.0,1194,491,26,38,worm
922.0,809,255,18,35,worm
922.0,914,271,45,17,worm
923.0,875,778,20,40,worm
923.0,901,761,47,18,worm
923.0,1012,750,26,25,worm
923.0,1145,696,23,24,worm
923.0,1348,610,18,17,worm
923.0,1070,589,41,19,worm
923.0,1280,577,27,25,worm
923.0,1232,529,32,28,worm
923.0,1291,502,29,34,worm
923.0,1194,500,32,28,worm
923.0,236,479,40,23,worm
923.0,887,277,37,24,worm
924.0,1502,1053,28,28,worm
924.0,741,852,37,21,worm
924.0,1007,745,38,46,worm
924.0,894,766,48,16,worm
924.0,1101,719,36,20,worm
924.0,1344,606,23,21,worm
924.0,1040,590,47,17,worm
924.0,1284,566,17,37,worm
924.0,1243,525,35,23,worm
924.0,1292,499,29,33,worm
924.0,1194,479,24,34,worm
924.0,876,282,28,36,worm
925.0,941,781,44,20,worm
925.0,999,759,33,27,worm
925.0,887,764,46,13,worm
925.0,1094,681,22,32,worm
925.0,1357,596,27,27,worm
925.0,1039,587,39,20,worm
925.0,1287,559,39,18,worm
925.0,1243,526,43,21,worm
925.0,1296,495,23,34,worm
925.0,1185,483,36,25,worm
925.0,886,254,29,39,worm
926.0,796,891,46,18,worm
926.0,962,775,52,15,worm
926.0,923,741,25,36,worm
926.0,1119,632,17,44,worm
926.0,1358,601,25,23,worm
926.0,958,583,38,23,worm
926.0,1286,558,34,19,worm
926.0,1252,526,39,19,worm
926.0,1296,496,25,33,worm
926.0,1179,485,41,17,worm
926.0,894,269,44,18,worm
927.0,1172,990,28,35,worm
927.0,736,1004,29,19,worm
927.0,791,884,30,20,worm
927.0,937,779,62,14,worm
927.0,891,760,44,18,worm
927.0,880,718,28,23,worm
927.0,924,610,42,30,worm
927.0,1066,602,32,26,worm
927.0,1358,602,25,23,worm
927.0,484,570,41,14,worm
927.0,1290,557,31,18,worm
927.0,1265,527,32,30,worm
927.0,1298,504,34,22,worm
927.0,1161,484,44,12,worm
927.0,906,335,41,22,worm
928.0,748,847,32,23,worm
928.0,939,782,39,20,worm
928.0,987,765,37,25,worm
928.0,882,757,44,19,worm
928.0,988,674,31,19,worm
928.0,1128,653,40,27,worm
928.0,1355,599,22,24,worm
928.0,1280,563,40,22,worm
928.0,1307,502,34,21,worm
928.0,1171,475,30,20,worm
928.0,918,340,16,35,worm
929.0,753,843,15,50,worm
929.0,996,770,37,34,worm
929.0,926,783,49,20,worm
929.0,879,758,47,19,worm
929.0,1192,690,14,38,worm
929.0,809,644,50,11,worm
929.0,1355,600,21,35,worm
929.0,1260,569,35,31,worm
929.0,1298,550,31,30,worm
929.0,1304,504,35,21,worm
929.0,1173,456,18,38,worm
929.0,950,338,19,33,worm
929.0,1851,273,25,48,worm
930.0,934,783,43,33,worm
930.0,1233,749,36,26,worm
930.0,869,739,33,30,worm
930.0,826,740,36,24,worm
930.0,875,700,38,26,worm
930.0,992,659,23,39,worm
930.0,844,632,29,28,worm
930.0,1358,608,17,34,worm
930.0,1257,552,14,43,worm
930.0,1308,557,28,35,worm
930.0,1307,498,49,22,worm
930.0,1174,457,25,34,worm
930.0,907,333,40,28,worm
931.0,942,790,17,52,worm
931.0,1218,749,48,29,worm
931.0,869,715,39,23,worm
931.0,1553,673,19,42,worm
931.0,754,639,35,44,worm
931.0,1358,615,14,37,worm
931.0,1292,620,22,21,worm
931.0,974,622,49,14,worm
931.0,1258,538,13,45,worm
931.0,1308,503,37,18,worm
931.0,1174,447,29,41,worm
931.0,925,353,37,20,worm
932.0,943,792,21,54,worm
932.0,915,767,42,27,worm
932.0,1207,755,37,18,worm
932.0,853,726,34,29,worm
932.0,1280,627,29,23,worm
932.0,1357,614,14,32,worm
932.0,969,623,51,13,worm
932.0,1258,520,15,45,worm
932.0,1310,499,34,16,worm
932.0,1182,437,30,35,worm
932.0,936,333,23,24,worm
932.0,818,327,35,24,worm
933.0,1177,879,48,26,worm
933.0,940,802,22,48,worm
933.0,937,776,36,19,worm
933.0,1258,751,29,25,worm
933.0,860,716,33,23,worm
933.0,1296,639,38,16,worm
933.0,1338,634,36,14,worm
933.0,949,626,48,13,worm
933.0,823,569,43,18,worm
933.0,1256,514,28,31,worm
933.0,1308,498,33,25,worm
933.0,1181,438,26,37,worm
933.0,913,375,17,41,worm
933.0,922,349,34,23,worm
934.0,1164,867,42,30,worm
934.0,939,816,41,44,worm
934.0,972,778,28,36,worm
934.0,1252,737,28,30,worm
934.0,656,727,29,28,worm
934.0,1301,643,46,13,worm
934.0,1336,634,39,13,worm
934.0,950,627,44,15,worm
934.0,1258,522,29,23,worm
934.0,1300,499,38,21,worm
934.0,1189,422,17,41,worm
934.0,893,362,34,16,worm
934.0,726,326,46,21,worm
935.0,1145,870,46,23,worm
935.0,934,856,41,33,worm
935.0,927,808,22,49,worm
935.0,1232,749,48,17,worm
935.0,862,658,21,35,worm
935.0,1315,644,42,11,worm
935.0,1355,622,17,26,worm
935.0,948,626,44,14,worm
935.0,1271,526,13,44,worm
935.0,1288,504,40,23,worm
935.0,1179,424,26,31,worm
935.0,909,340,47,17,worm
935.0,813,310,44,27,worm
936.0,1117,878,43,25,worm
936.0,923,855,64,35,worm
936.0,1220,748,35,30,worm
936.0,863,647,23,36,worm
