952.0,1087,865,21,43,worm
952.0,1065,812,30,42,worm
952.0,1187,834,43,14,worm
952.0,1010,801,21,44,worm
952.0,942,813,29,30,worm
952.0,1251,791,28,34,worm
952.0,943,756,50,19,worm
952.0,1263,708,44,22,worm
952.0,1135,638,15,39,worm
952.0,925,619,31,37,worm
952.0,962,531,19,48,worm
952.0,1001,556,33,14,worm
952.0,1212,182,22,37,worm
953.0,1092,867,13,51,worm
953.0,1066,834,53,14,worm
953.0,1242,815,32,30,worm
953.0,1201,823,34,22,worm
953.0,1281,814,30,27,worm
953.0,1010,797,18,44,worm
953.0,936,804,43,27,worm
953.0,944,744,36,29,worm
953.0,1274,707,38,13,worm
953.0,1135,638,15,37,worm
953.0,991,638,17,31,worm
953.0,913,640,20,25,worm
953.0,963,560,39,35,worm
953.0,940,545,19,33,worm
953.0,1213,187,22,37,worm
954.0,1092,912,18,49,worm
954.0,1063,834,53,14,worm
954.0,1188,832,42,15,worm
954.0,1283,811,35,23,worm
954.0,1224,819,49,15,worm
954.0,1001,788,23,43,worm
954.0,935,805,49,26,worm
954.0,977,754,40,31,worm
954.0,1253,709,46,14,worm
954.0,1133,628,17,49,worm
954.0,1274,640,30,20,worm
954.0,931,631,28,29,worm
954.0,981,627,34,21,worm
954.0,974,576,49,24,worm
954.0,939,561,19,34,worm
955.0,1084,837,48,19,worm
955.0,1191,833,37,14,worm
955.0,1291,815,37,25,worm
955.0,1000,788,24,42,worm
955.0,930,808,53,21,worm
955.0,1227,793,45,28,worm
955.0,710,764,59,56,worm
955.0,985,759,26,25,worm
955.0,1298,760,33,23,worm
955.0,1252,709,46,13,worm
955.0,1031,672,24,22,worm
955.0,1136,631,33,27,worm
955.0,924,629,28,28,worm
955.0,1314,628,34,19,worm
955.0,985,585,49,15,worm
955.0,927,570,30,28,worm
956.0,1043,901,55,23,worm
956.0,1085,837,46,18,worm
956.0,1302,820,26,33,worm
956.0,1205,821,37,22,worm
956.0,937,805,46,24,worm
956.0,999,786,21,36,worm
956.0,1233,784,25,32,worm
956.0,986,761,26,24,worm
956.0,1246,704,36,16,worm
956.0,1378,668,30,23,worm
956.0,1136,636,32,27,worm
956.0,923,631,30,25,worm
956.0,1042,595,13,28,worm
956.0,909,590,35,22,worm
956.0,1003,586,35,16,worm
956.0,1500,455,29,27,worm
957.0,987,884,49,23,worm
957.0,1088,838,45,17,worm
957.0,1206,822,43,21,worm
957.0,943,810,49,19,worm
957.0,711,762,59,56,worm
957.0,990,765,29,51,worm
957.0,1262,787,37,28,worm
957.0,1222,762,21,37,worm
957.0,1246,704,36,18,worm
957.0,917,624,13,34,worm
957.0,1152,614,20,31,worm
957.0,1044,593,15,35,worm
957.0,912,606,39,17,worm
958.0,973,827,19,50,worm
958.0,1103,823,40,29,worm
958.0,1207,821,55,22,worm
958.0,946,811,49,19,worm
958.0,992,773,24,37,worm
958.0,1317,784,28,25,worm
958.0,1204,772,55,24,worm
958.0,1246,702,35,21,worm
958.0,915,617,14,38,worm
958.0,932,631,23,20,worm
958.0,1363,617,25,18,worm
958.0,1045,596,14,27,worm
958.0,1141,586,14,32,worm
958.0,897,600,41,13,worm
958.0,1247,208,16,39,worm
959.0,975,813,19,45,worm
959.0,1116,814,27,36,worm
959.0,1215,808,31,34,worm
959.0,998,795,24,32,worm
959.0,987,774,30,23,worm
959.0,1210,754,36,20,worm
959.0,1250,723,15,49,worm
959.0,1293,738,23,21,worm
959.0,1247,703,37,19,worm
959.0,921,630,33,21,worm
959.0,1032,611,21,29,worm
959.0,1327,605,30,24,worm
959.0,834,594,32,29,worm
959.0,1142,587,17,34,worm
959.0,1249,227,16,36,worm
960.0,1125,806,21,35,worm
960.0,998,795,42,43,worm
960.0,935,803,63,26,worm
960.0,973,777,33,23,worm
960.0,1227,738,28,26,worm
960.0,1289,727,15,29,worm
960.0,1251,712,40,16,worm
960.0,898,706,51,15,worm
960.0,915,631,41,17,worm
960.0,1137,597,29,27,worm
960.0,1030,597,25,25,worm
960.0,1333,593,25,21,worm
961.0,1129,798,20,40,worm
961.0,1005,803,44,35,worm
961.0,940,803,58,25,worm
961.0,1238,802,42,19,worm
961.0,1249,735,29,21,worm
961.0,921,705,33,21,worm
961.0,1248,707,58,17,worm
961.0,1308,696,36,21,worm
961.0,921,632,35,19,worm
961.0,1145,577,12,36,worm
961.0,1348,570,20,37,worm
961.0,1002,571,25,18,worm
962.0,1005,808,45,27,worm
962.0,1135,789,18,42,worm
962.0,938,791,53,35,worm
962.0,1233,807,46,16,worm
962.0,1242,742,36,22,worm
962.0,1307,713,20,31,worm
962.0,1241,697,35,21,worm
962.0,859,659,18,43,worm
962.0,1344,674,20,22,worm
962.0,908,614,29,47,worm
962.0,1045,591,30,28,worm
962.0,1141,579,16,35,worm
962.0,1351,565,15,33,worm
962.0,995,513,24,17,worm
963.0,1014,812,43,22,worm
963.0,1312,792,18,38,worm
963.0,956,796,40,32,worm
963.0,1133,783,26,44,worm
963.0,1235,806,49,18,worm
963.0,1269,764,29,30,worm
963.0,1228,753,46,15,worm
963.0,872,736,30,27,worm
963.0,1239,703,38,13,worm
963.0,892,602,70,47,worm
963.0,1048,591,29,28,worm
963.0,1136,561,19,48,worm
963.0,1355,532,41,21,worm
963.0,1043,490,32,16,worm
964.0,1015,820,24,36,worm
964.0,988,800,32,27,worm
964.0,1245,807,41,12,worm
964.0,1140,769,18,45,worm
964.0,1330,783,26,24,worm
964.0,885,755,35,37,worm
964.0,928,753,35,33,worm
964.0,1240,746,38,22,worm
964.0,1288,720,34,29,worm
964.0,886,596,54,44,worm
964.0,1048,583,34,36,worm
964.0,1131,562,23,31,worm
964.0,1375,534,21,22,worm
964.0,1022,452,29,23,worm
965.0,1015,820,38,20,worm
965.0,897,817,45,19,worm
965.0,1256,780,22,38,worm
965.0,999,799,38,18,worm
965.0,1129,763,27,34,worm
965.0,972,745,20,40,worm
965.0,936,744,26,30,worm
965.0,1218,739,26,22,worm
965.0,1319,692,35,25,worm
965.0,939,639,26,19,worm
965.0,897,608,41,33,worm
965.0,1051,582,31,38,worm
965.0,1118,560,28,24,worm
965.0,1382,528,35,19,worm
965.0,1033,402,24,23,worm
966.0,1041,826,42,14,worm
966.0,997,796,29,24,worm
966.0,1253,792,32,23,worm
966.0,940,770,15,43,worm
966.0,966,734,39,61,worm
966.0,1126,760,30,34,worm
966.0,1256,721,43,26,worm
966.0,945,635,18,28,worm
966.0,905,611,33,28,worm
966.0,1061,577,19,38,worm
966.0,1416,544,16,42,worm
966.0,1108,552,36,24,worm
966.0,1020,432,25,18,worm
967.0,1041,840,35,32,worm
967.0,974,814,32,25,worm
967.0,1059,804,33,21,worm
967.0,993,793,31,24,worm
967.0,1260,787,36,26,worm
967.0,977,771,22,29,worm
967.0,1113,748,32,31,worm
967.0,947,727,27,18,worm
967.0,948,640,32,22,worm
967.0,907,599,32,40,worm
967.0,1362,595,30,28,worm
967.0,1062,574,19,41,worm
967.0,1100,557,39,18,worm
967.0,900,460,15,35,worm
967.0,1419,449,32,29,worm
967.0,1001,399,29,19,worm
968.0,1053,830,25,38,worm
968.0,1064,807,33,21,worm
968.0,1256,791,33,26,worm
968.0,1006,794,24,22,worm
968.0,978,788,22,24,worm
968.0,1111,746,32,32,worm
968.0,1348,666,15,35,worm
968.0,906,654,22,35,worm
968.0,949,640,34,21,worm
968.0,906,600,24,42,worm
968.0,1061,573,19,43,worm
968.0,1401,434,26,34,worm
969.0,1050,844,25,42,worm
969.0,1086,825,16,44,worm
969.0,964,790,29,43,worm
969.0,1265,779,33,26,worm
969.0,1106,740,33,32,worm
969.0,1349,667,17,33,worm
969.0,896,648,21,33,worm
969.0,951,647,38,13,worm
969.0,906,607,32,27,worm
969.0,1061,573,19,43,worm
969.0,1367,574,19,36,worm
969.0,1078,556,36,19,worm
969.0,1405,436,43,27,worm
969.0,913,414,36,14,worm
969.0,1254,241,23,39,worm
970.0,1033,853,34,36,worm
970.0,1089,830,22,51,worm
970.0,1002,832,49,15,worm
970.0,924,791,59,20,worm
970.0,1284,750,17,47,worm
970.0,1099,739,39,34,worm
970.0,921,759,42,12,worm
970.0,1348,668,17,36,worm
970.0,954,649,37,12,worm
970.0,915,615,24,23,worm
970.0,1369,590,26,31,worm
970.0,929,586,34,24,worm
970.0,947,450,24,18,worm
970.0,1267,273,32,32,worm
971.0,1091,830,15,53,worm
971.0,1027,857,35,19,worm
971.0,921,762,25,36,worm
971.0,1096,735,37,29,worm
971.0,1315,673,13,35,worm
971.0,952,646,37,15,worm
971.0,919,614,23,30,worm
971.0,932,592,31,18,worm
971.0,929,476,40,17,worm
971.0,1274,280,30,33,worm
971.0,846,246,52,41,worm
972.0,1091,833,19,47,worm
972.0,1010,818,22,45,worm
972.0,1097,809,30,24,worm
972.0,907,796,22,37,worm
972.0,925,769,31,53,worm
972.0,1083,721,39,33,worm
972.0,1349,646,20,38,worm
972.0,958,639,39,21,worm
972.0,919,613,23,34,worm
972.0,1065,559,18,32,worm
972.0,833,498,33,22,worm
972.0,918,477,29,17,worm
973.0,1091,848,15,47,worm
973.0,1006,815,29,39,worm
973.0,907,794,35,45,worm
973.0,1055,809,41,14,worm
973.0,1156,779,39,19,worm
973.0,1287,748,31,31,worm
973.0,955,746,22,32,worm
973.0,1093,731,32,27,worm
973.0,964,630,28,27,worm
973.0,929,617,15,38,worm
973.0,932,594,41,29,worm
973.0,1063,559,16,36,worm
973.0,797,556,29,36,worm
973.0,1335,557,28,29,worm
973.0,900,479,32,20,worm
974.0,1093,856,26,47,worm
974.0,989,829,37,34,worm
974.0,971,790,51,12,worm
974.0,1169,775,35,20,worm
974.0,957,746,18,31,worm
974.0,1285,751,36,22,worm
974.0,1084,715,28,34,worm
974.0,972,613,20,37,worm
974.0,924,615,20,32,worm
974.0,813,608,36,24,worm
974.0,1321,566,29,18,worm
974.0,900,479,29,20,worm
975.0,1061,899,32,46,worm
975.0,1175,891,43,25,worm
975.0,1093,858,23,48,worm
975.0,1002,791,22,20,worm
975.0,963,760,28,30,worm
975.0,1165,767,38,18,worm
975.0,942,747,23,37,worm
975.0,1289,750,41,18,worm
975.0,1084,707,20,37,worm
975.0,1352,657,16,17,worm
975.0,951,606,40,45,worm
975.0,926,615,18,31,worm
975.0,1316,552,29,25,worm
975.0,900,480,30,19,worm
975.0,1320,388,22,41,worm
976.0,1157,873,43,37,worm
976.0,1094,858,26,48,worm
976.0,979,793,43,15,worm
976.0,1066,768,26,33,worm
976.0,935,751,30,28,worm
976.0,1289,745,45,19,worm
976.0,1085,709,31,42,worm
976.0,1298,654,30,22,worm
976.0,927,641,34,17,worm
976.0,959,608,31,43,worm
976.0,852,609,39,22,worm
976.0,1054,550,23,28,worm
976.0,1318,547,13,27,worm
976.0,900,480,32,18,worm
976.0,1293,409,25,28,worm
977.0,1090,847,24,41,worm
977.0,1152,831,26,35,worm
977.0,995,804,38,23,worm
977.0,914,804,37,23,worm
977.0,933,754,31,28,worm
977.0,1296,748,41,16,worm
977.0,962,740,34,22,worm
977.0,1087,685,28,60,worm
977.0,1300,654,42,18,worm
977.0,881,625,17,40,worm
977.0,960,599,27,56,worm
977.0,921,612,24,35,worm
977.0,1053,548,25,38,worm
977.0,902,480,30,18,worm
977.0,1283,414,30,25,worm
978.0,1092,848,20,44,worm
978.0,1154,833,39,23,worm
978.0,941,770,25,39,worm
978.0,1289,747,41,19,worm
978.0,1069,703,33,34,worm
978.0,918,700,38,20,worm
978.0,233,644,29,28,worm
978.0,890,641,19,24,worm
978.0,970,618,15,40,worm
978.0,922,612,24,31,worm
978.0,1295,606,47,23,worm
978.0,950,593,29,28,worm
978.0,1055,547,22,37,worm
978.0,903,479,29,19,worm
978.0,1295,420,22,38,worm
979.0,1094,862,23,39,worm
979.0,1155,834,39,23,worm
979.0,944,763,21,32,worm
979.0,1288,743,43,19,worm
979.0,947,738,27,22,worm
979.0,907,700,39,20,worm
979.0,1123,677,42,19,worm
979.0,1343,661,21,33,worm
979.0,992,657,36,15,worm
979.0,972,625,17,45,worm
979.0,890,642,19,27,worm
979.0,223,643,32,21,worm
979.0,922,614,24,29,worm
979.0,1206,602,42,15,worm
979.0,934,588,40,21,worm
979.0,1058,546,21,35,worm
979.0,898,480,34,18,worm
979.0,1288,422,28,34,worm
980.0,1094,857,25,45,worm
980.0,1172,824,39,19,worm
980.0,945,763,17,43,worm
980.0,1291,747,44,17,worm
980.0,931,707,31,23,worm
980.0,1127,678,41,16,worm
980.0,1339,663,24,29,worm
980.0,894,645,16,41,worm
980.0,975,630,14,46,worm
980.0,992,657,36,15,worm
980.0,921,615,22,29,worm
980.0,924,591,40,14,worm
980.0,1055,541,20,35,worm
980.0,899,480,33,19,worm
980.0,1280,430,26,23,worm
981.0,1094,861,32,41,worm
981.0,1187,818,42,19,worm
981.0,945,757,18,38,worm
981.0,1283,746,35,23,worm
981.0,911,691,42,27,worm
981.0,1149,667,28,26,worm
981.0,977,641,14,51,worm
981.0,1001,647,27,25,worm
981.0,898,642,15,26,worm
981.0,912,617,23,28,worm
981.0,900,591,47,14,worm
981.0,1125,556,32,22,worm
981.0,1055,535,20,42,worm
981.0,900,479,32,19,worm
981.0,1281,402,15,40,worm
982.0,1094,859,31,46,worm
982.0,1201,814,47,18,worm
982.0,949,761,26,29,worm
982.0,1289,743,43,20,worm
982.0,910,671,16,31,worm
982.0,978,649,16,45,worm
982.0,894,642,22,31,worm
982.0,1180,646,32,16,worm
982.0,913,620,26,25,worm
982.0,232,589,19,41,worm
982.0,989,598,44,12,worm
982.0,885,582,40,23,worm
982.0,1055,536,19,40,worm
982.0,1080,547,19,23,worm
982.0,1152,539,26,24,worm
982.0,1501,474,33,26,worm
982.0,904,479,30,19,worm
982.0,1271,384,25,23,worm
983.0,838,908,45,19,worm
983.0,1095,860,34,36,worm
983.0,1212,814,44,30,worm
983.0,948,759,17,40,worm
983.0,1303,730,26,33,worm
983.0,1358,667,13,36,worm
983.0,980,661,21,38,worm
983.0,1178,638,27,33,worm
983.0,894,650,32,16,worm
983.0,914,620,25,23,worm
983.0,232,590,23,31,worm
983.0,995,598,50,16,worm
983.0,903,587,39,20,worm
983.0,1056,534,21,42,worm
983.0,1189,520,26,27,worm
983.0,1260,372,36,25,worm
983.0,1248,275,25,36,worm
984.0,1066,845,36,31,worm
984.0,1230,800,27,29,worm
984.0,941,765,23,31,worm
984.0,1301,731,23,31,worm
984.0,981,662,25,36,worm
984.0,1182,646,31,33,worm
984.0,904,652,43,15,worm
984.0,234,595,19,52,worm
984.0,914,621,24,21,worm
984.0,1063,602,40,18,worm
984.0,904,585,36,18,worm
984.0,1055,528,22,43,worm
984.0,1254,375,38,19,worm
985.0,1242,798,25,29,worm
985.0,949,766,15,45,worm
985.0,1299,737,35,25,worm
985.0,984,675,45,31,worm
985.0,1191,665,20,32,worm
985.0,909,630,24,23,worm
985.0,945,628,17,24,worm
985.0,234,596,18,52,worm
985.0,1086,604,42,11,worm
985.0,910,586,23,26,worm
985.0,1054,528,20,41,worm
985.0,1073,548,27,17,worm
985.0,903,479,30,19,worm
985.0,1238,365,33,20,worm
985.0,1273,289,22,38,worm
986.0,1012,891,44,20,worm
986.0,1048,819,44,18,worm
986.0,1238,791,32,30,worm
986.0,950,766,14,46,worm
986.0,1308,726,25,33,worm
986.0,992,686,37,35,worm
986.0,907,678,23,34,worm
986.0,900,635,35,29,worm
986.0,1178,649,41,15,worm
986.0,1103,606,39,25,worm
986.0,912,587,22,27,worm
986.0,1327,549,23,32,worm
986.0,1054,528,20,40,worm
986.0,1315,355,28,32,worm
986.0,1219,354,31,21,worm
987.0,1049,900,44,23,worm
987.0,1047,809,36,25,worm
987.0,1240,791,31,28,worm
987.0,949,765,14,49,worm
987.0,1310,725,21,36,worm
987.0,1002,689,38,32,worm
987.0,907,680,19,31,worm
987.0,1342,654,27,24,worm
987.0,1126,633,21,42,worm
987.0,1185,646,31,28,worm
987.0,910,589,30,30,worm
987.0,1343,574,23,24,worm
987.0,1052,528,21,41,worm
987.0,1214,345,21,20,worm
988.0,1101,864,36,34,worm
988.0,1053,807,46,23,worm
988.0,942,765,18,47,worm
988.0,1249,787,43,20,worm
988.0,1313,709,18,38,worm
988.0,1010,695,32,43,worm
988.0,905,695,33,25,worm
988.0,1134,671,39,25,worm
988.0,1186,655,39,29,worm
988.0,1340,638,32,28,worm
988.0,892,630,36,18,worm
988.0,912,593,26,29,worm
988.0,1339,564,18,29,worm
988.0,1054,528,21,37,worm
988.0,1221,339,34,24,worm
988.0,1371,286,40,11,worm
989.0,1104,834,22,23,worm
989.0,1059,810,31,29,worm
989.0,948,767,13,50,worm
989.0,1254,787,35,21,worm
989.0,1314,713,18,34,worm
989.0,1029,715,34,27,worm
989.0,1251,695,23,39,worm
989.0,907,695,30,24,worm
989.0,248,642,24,35,worm
989.0,898,631,34,18,worm
989.0,1248,594,36,21,worm
989.0,924,588,36,22,worm
989.0,1346,583,25,25,worm
989.0,1053,528,22,42,worm
989.0,906,479,29,19,worm
989.0,1234,335,26,25,worm
989.0,1365,286,44,13,worm
990.0,1106,832,21,40,worm
990.0,1079,823,25,28,worm
990.0,949,768,12,50,worm
990.0,1263,783,47,15,worm
990.0,1031,725,30,31,worm
990.0,1313,711,19,34,worm
990.0,913,711,43,19,worm
990.0,1354,630,24,34,worm
990.0,902,617,23,26,worm
990.0,298,600,20,29,worm
990.0,937,577,38,30,worm
990.0,1055,527,17,38,worm
990.0,1076,514,22,33,worm
990.0,1237,337,18,28,worm
991.0,1078,829,51,52,worm
991.0,949,766,11,49,worm
991.0,1028,741,31,35,worm
991.0,1295,737,20,31,worm
991.0,1310,698,24,47,worm
991.0,915,712,41,17,worm
991.0,263,636,28,23,worm
991.0,908,633,28,18,worm
991.0,946,574,30,29,worm
991.0,1055,524,14,39,worm
991.0,1075,518,23,29,worm
991.0,1516,500,37,37,worm
991.0,278,463,18,39,worm
991.0,1238,330,17,34,worm
991.0,1212,330,24,30,worm
992.0,1089,835,49,65,worm
992.0,950,767,12,49,worm
992.0,1026,751,17,42,worm
992.0,1314,713,17,35,worm
992.0,920,711,36,24,worm
992.0,910,607,14,28,worm
992.0,1366,599,11,35,worm
992.0,958,561,34,27,worm
992.0,219,552,33,18,worm
992.0,1057,512,13,48,worm
992.0,1074,518,26,29,worm
992.0,1340,483,10,22,worm
992.0,1221,329,33,29,worm
993.0,1093,840,57,41,worm
993.0,1021,773,23,38,worm
993.0,950,765,14,43,worm
993.0,1310,725,19,43,worm
993.0,921,705,36,27,worm
993.0,913,632,48,17,worm
993.0,1366,581,17,48,worm
993.0,970,545,20,35,worm
993.0,216,553,44,18,worm
993.0,1055,502,16,51,worm
993.0,1073,519,29,31,worm
993.0,1344,487,15,33,worm
993.0,1505,484,38,20,worm
993.0,1237,318,45,24,worm
994.0,841,886,28,50,worm
994.0,1093,838,33,40,worm
994.0,1021,816,31,32,worm
994.0,1155,815,21,23,worm
994.0,951,760,14,49,worm
994.0,1307,702,28,53,worm
994.0,900,657,20,30,worm
994.0,1335,642,41,32,worm
994.0,914,637,22,23,worm
994.0,1368,559,18,53,worm
994.0,960,526,26,41,worm
994.0,1055,499,15,53,worm
994.0,1078,516,28,25,worm
994.0,1267,369,17,39,worm
995.0,841,891,27,46,worm
995.0,1091,837,34,38,worm
995.0,1187,842,29,31,worm
995.0,1031,823,19,50,worm
995.0,948,757,13,50,worm
995.0,1311,700,22,56,worm
995.0,903,638,22,32,worm
995.0,937,632,24,30,worm
995.0,262,630,38,18,worm
995.0,904,598,17,37,worm
995.0,1359,574,32,61,worm
995.0,228,555,49,15,worm
995.0,954,521,26,32,worm
995.0,1052,496,18,39,worm
995.0,1492,465,44,25,worm
995.0,1256,393,23,34,worm
996.0,846,890,22,52,worm
996.0,1102,847,36,40,worm
996.0,1063,846,35,38,worm
996.0,1200,812,20,35,worm
996.0,946,753,17,45,worm
996.0,1312,730,18,37,worm
996.0,1354,712,25,16,worm
996.0,906,686,20,35,worm
996.0,917,638,20,32,worm
996.0,935,635,26,29,worm
996.0,272,612,26,29,worm
996.0,899,600,21,33,worm
996.0,1366,608,21,20,worm
996.0,1374,550,19,41,worm
996.0,239,549,39,21,worm
996.0,948,513,29,34,worm
996.0,1052,496,18,41,worm
996.0,1249,487,15,37,worm
996.0,907,480,27,18,worm
996.0,1216,407,26,35,worm
997.0,846,893,23,50,worm
997.0,1066,846,37,42,worm
997.0,1112,857,42,29,worm
997.0,1212,782,17,32,worm
997.0,950,764,28,29,worm
997.0,1309,751,37,25,worm
997.0,907,685,19,35,worm
997.0,1340,683,23,24,worm
997.0,942,637,22,32,worm
997.0,897,629,20,24,worm
997.0,275,603,19,33,worm
997.0,894,593,24,33,worm
997.0,1370,538,24,37,worm
997.0,238,548,38,22,worm
997.0,1047,493,25,42,worm
997.0,936,508,35,23,worm
997.0,1101,514,36,11,worm
997.0,1179,407,24,35,worm
998.0,847,893,21,49,worm
998.0,1103,859,23,47,worm
998.0,1212,774,18,38,worm
998.0,953,759,23,33,worm
998.0,1304,733,29,39,worm
998.0,905,692,41,19,worm
998.0,1342,682,21,21,worm
998.0,944,639,18,34,worm
998.0,896,590,21,40,worm
998.0,1340,578,27,21,worm
998.0,1370,533,39,55,worm
998.0,240,548,39,21,worm
998.0,1047,492,25,42,worm
998.0,932,507,36,21,worm
998.0,1106,513,30,12,worm
998.0,907,479,27,19,worm
998.0,1196,421,18,34,worm
998.0,1162,388,15,32,worm
999.0,843,893,26,51,worm
999.0,1086,867,36,52,worm
999.0,952,761,20,44,worm
999.0,1216,743,29,29,worm
999.0,1321,736,23,34,worm
999.0,1302,704,20,25,worm
999.0,1341,683,20,18,worm
999.0,1356,640,11,40,worm
999.0,927,635,19,35,worm
999.0,945,635,18,33,worm
999.0,897,590,23,43,worm
999.0,1361,582,26,36,worm
999.0,1371,537,18,24,worm
999.0,1046,493,25,34,worm
999.0,926,506,38,20,worm
999.0,1104,511,31,15,worm
999.0,905,478,31,19,worm
999.0,1228,435,35,17,worm
999.0,1190,379,11,40,worm
1000.0,847,897,32,47,worm
1000.0,1090,829,44,60,worm
1000.0,950,762,21,45,worm
1000.0,1205,751,22,37,worm
1000.0,1316,730,22,40,worm
1000.0,1272,706,18,40,worm
1000.0,1376,665,23,42,worm
1000.0,943,631,19,42,worm
1000.0,897,597,22,34,worm
1000.0,243,544,33,27,worm
1000.0,1009,518,21,36,worm
1000.0,1093,507,30,20,worm
1000.0,914,500,36,18,worm
1000.0,1040,487,30,30,worm
1000.0,1278,452,20,32,worm
1001.0,847,896,29,45,worm
1001.0,1097,845,23,39,worm
1001.0,1177,790,31,27,worm
1001.0,950,758,22,39,worm
1001.0,1245,757,24,34,worm
1001.0,1285,734,40,17,worm
1001.0,1302,697,20,30,worm
1001.0,1382,684,15,40,worm
1001.0,950,642,21,38,worm
1001.0,1337,590,14,40,worm
1001.0,911,596,29,28,worm
1001.0,241,549,37,22,worm
1001.0,1008,511,26,40,worm
1001.0,1343,521,39,26,worm
1001.0,1286,492,17,34,worm
1001.0,1088,500,30,23,worm
1001.0,909,500,32,20,worm
1001.0,1035,486,34,26,worm
1001.0,905,479,31,19,worm
1002.0,846,897,30,40,worm
1002.0,1097,841,19,52,worm
1002.0,1137,797,41,21,worm
1002.0,949,754,14,49,worm
1002.0,1247,780,22,22,worm
1002.0,1171,709,39,15,worm
1002.0,951,638,13,45,worm
1002.0,1238,617,35,21,worm
1002.0,909,592,30,29,worm
1002.0,872,591,40,26,worm
1002.0,1011,508,19,36,worm
1002.0,1337,521,34,18,worm
1002.0,1285,483,13,42,worm
1002.0,913,500,29,21,worm
1002.0,1081,496,34,24,worm
1002.0,1034,486,34,25,worm
1002.0,906,479,29,17,worm
1003.0,847,901,33,37,worm
1003.0,1076,843,41,57,worm
1003.0,1235,803,32,29,worm
1003.0,710,766,57,52,worm
1003.0,1126,781,37,33,worm
1003.0,947,753,16,52,worm
1003.0,1386,699,16,32,worm
1003.0,1309,674,16,43,worm
1003.0,943,634,27,37,worm
1003.0,889,600,19,33,worm
1003.0,995,607,34,15,worm
1003.0,911,592,20,26,worm
1003.0,1216,584,41,19,worm
1003.0,1334,520,35,19,worm
1003.0,899,501,37,17,worm
1003.0,1078,496,33,19,worm
1003.0,1034,486,33,26,worm
1003.0,1267,453,38,21,worm
1004.0,837,901,38,43,worm
1004.0,1098,848,17,51,worm
1004.0,1244,799,33,25,worm
1004.0,1132,785,24,27,worm
1004.0,948,762,15,48,worm
1004.0,1377,709,30,30,worm
1004.0,1309,669,15,48,worm
1004.0,946,639,21,36,worm
1004.0,995,607,32,15,worm
1004.0,893,601,39,16,worm
1004.0,255,534,20,36,worm
1004.0,282,554,34,14,worm
1004.0,1047,491,23,36,worm
1004.0,901,497,34,20,worm
1004.0,1076,488,26,23,worm
1004.0,899,479,36,19,worm
1004.0,1248,437,14,44,worm
1004.0,1486,393,38,39,worm
1004.0,1186,369,36,19,worm
1005.0,1079,864,32,34,worm
1005.0,1078,823,23,37,worm
1005.0,946,766,17,44,worm
1005.0,1114,757,26,30,worm
1005.0,1209,738,25,39,worm
1005.0,1309,669,14,51,worm
1005.0,954,649,15,41,worm
1005.0,1010,604,34,19,worm
1005.0,897,588,28,28,worm
1005.0,255,532,20,36,worm
1005.0,283,554,31,12,worm
1005.0,1040,490,27,23,worm
1005.0,1066,484,28,23,worm
1005.0,1247,445,18,39,worm
1006.0,1050,870,55,18,worm
1006.0,1184,828,29,27,worm
1006.0,1057,826,37,25,worm
1006.0,1098,777,29,37,worm
1006.0,951,767,13,45,worm
1006.0,1308,667,20,54,worm
1006.0,949,655,27,30,worm
1006.0,900,624,32,14,worm
1006.0,1086,596,26,25,worm
1006.0,896,594,23,21,worm
1006.0,253,520,23,37,worm
1006.0,1059,486,24,21,worm
1006.0,908,480,29,19,worm
1006.0,1246,442,15,44,worm
1006.0,843,247,53,41,worm
1007.0,844,904,23,49,worm
1007.0,1061,871,44,19,worm
1007.0,1061,831,29,39,worm
1007.0,1187,828,26,32,worm
1007.0,1104,807,17,44,worm
1007.0,950,765,12,43,worm
1007.0,1428,725,52,18,worm
1007.0,944,675,19,39,worm
1007.0,1095,617,17,36,worm
1007.0,893,624,35,15,worm
1007.0,270,591,20,39,worm
1007.0,884,596,24,23,worm
1007.0,1242,510,26,32,worm
1007.0,1061,485,18,20,worm
1007.0,1022,482,40,16,worm
1008.0,846,912,20,40,worm
1008.0,1044,866,35,31,worm
1008.0,1055,834,33,29,worm
1008.0,1099,825,17,34,worm
1008.0,1174,835,36,17,worm
1008.0,951,769,13,44,worm
1008.0,1319,681,18,35,worm
1008.0,938,676,21,34,worm
1008.0,1097,625,22,30,worm
1008.0,900,624,36,15,worm
1008.0,887,585,18,33,worm
1008.0,1286,552,44,17,worm
1008.0,1061,478,24,25,worm
1008.0,1006,478,46,15,worm
1008.0,1138,398,27,19,worm
1009.0,846,913,28,28,worm
1009.0,1097,842,15,42,worm
1009.0,1025,843,55,39,worm
1009.0,1173,837,35,26,worm
1009.0,949,777,19,47,worm
1009.0,943,681,17,39,worm
1009.0,1104,636,27,29,worm
1009.0,910,626,36,21,worm
1009.0,887,587,20,32,worm
1009.0,1284,555,44,16,worm
1009.0,262,521,17,44,worm
1009.0,895,492,39,23,worm
1009.0,1052,476,29,21,worm
1009.0,1007,477,44,15,worm
1009.0,1101,374,38,19,worm
1010.0,1100,865,24,44,worm
1010.0,1030,845,47,31,worm
1010.0,1159,840,42,19,worm
1010.0,951,777,21,41,worm
1010.0,942,685,16,32,worm
1010.0,1164,673,38,15,worm
1010.0,905,624,35,20,worm
1010.0,1340,601,15,40,worm
1010.0,883,576,23,37,worm
1010.0,907,476,34,24,worm
1010.0,991,476,45,17,worm
