1418.0,1188,214,28,41,worm
1418.0,1117,199,16,33,worm
1418.0,1399,108,54,40,worm
1419.0,721,855,11,35,worm
1419.0,1065,800,36,26,worm
1419.0,1449,794,31,24,worm
1419.0,1498,788,37,17,worm
1419.0,875,766,24,38,worm
1419.0,1387,690,22,37,worm
1419.0,1026,682,36,26,worm
1419.0,847,630,19,41,worm
1419.0,867,586,32,23,worm
1419.0,920,574,24,15,worm
1419.0,881,539,26,32,worm
1419.0,1295,540,38,19,worm
1419.0,1230,473,27,21,worm
1419.0,1059,426,14,41,worm
1419.0,1171,296,18,26,worm
1419.0,1187,215,29,37,worm
1419.0,1116,199,18,34,worm
1420.0,1431,895,22,28,worm
1420.0,687,807,22,24,worm
1420.0,1061,800,40,27,worm
1420.0,1008,727,16,40,worm
1420.0,1386,690,23,37,worm
1420.0,845,627,19,40,worm
1420.0,869,594,29,17,worm
1420.0,919,574,26,16,worm
1420.0,881,540,26,33,worm
1420.0,1288,514,18,42,worm
1420.0,1230,473,27,20,worm
1420.0,1085,407,39,14,worm
1420.0,1171,284,19,36,worm
1420.0,1188,235,23,33,worm
1420.0,1115,197,20,36,worm
1421.0,1038,817,50,20,worm
1421.0,1032,775,42,16,worm
1421.0,1387,690,22,37,worm
1421.0,846,629,19,38,worm
1421.0,867,585,31,26,worm
1421.0,880,539,27,33,worm
1421.0,1287,512,19,44,worm
1421.0,1230,473,26,20,worm
1421.0,1153,421,16,39,worm
1421.0,1177,287,28,16,worm
1421.0,1188,236,28,26,worm
1421.0,1114,194,23,37,worm
1422.0,724,864,27,31,worm
1422.0,1044,817,31,36,worm
1422.0,1084,746,22,36,worm
1422.0,840,755,33,18,worm
1422.0,1385,692,24,36,worm
1422.0,845,629,18,37,worm
1422.0,867,583,31,28,worm
1422.0,920,575,25,14,worm
1422.0,884,542,22,32,worm
1422.0,1288,511,18,44,worm
1422.0,1230,472,26,21,worm
1422.0,1090,461,37,19,worm
1422.0,1073,360,48,13,worm
1422.0,1176,289,30,14,worm
1422.0,1194,245,36,16,worm
1422.0,1199,217,16,26,worm
1422.0,1116,206,17,33,worm
1423.0,724,864,27,31,worm
1423.0,1031,821,20,35,worm
1423.0,1450,801,27,18,worm
1423.0,1067,730,35,19,worm
1423.0,1386,691,23,37,worm
1423.0,846,627,17,39,worm
1423.0,867,585,32,25,worm
1423.0,884,542,22,31,worm
1423.0,1288,511,17,44,worm
1423.0,1230,471,27,24,worm
1423.0,1068,414,18,36,worm
1423.0,1176,288,30,15,worm
1423.0,1197,244,33,18,worm
1423.0,1198,216,17,29,worm
1423.0,1109,212,23,28,worm
1424.0,1282,1000,24,31,worm
1424.0,725,863,25,34,worm
1424.0,1032,811,17,46,worm
1424.0,687,807,22,23,worm
1424.0,1052,733,33,27,worm
1424.0,1385,689,24,39,worm
1424.0,838,611,24,42,worm
1424.0,867,585,31,24,worm
1424.0,884,541,23,36,worm
1424.0,1288,508,17,47,worm
1424.0,1230,473,27,20,worm
1424.0,1105,398,39,19,worm
1424.0,1175,289,29,18,worm
1424.0,1201,240,38,24,worm
1424.0,1107,212,24,29,worm
1424.0,1400,108,54,39,worm
1425.0,1331,967,42,21,worm
1425.0,738,875,24,40,worm
1425.0,1037,807,32,30,worm
1425.0,1054,756,29,24,worm
1425.0,821,723,55,49,worm
1425.0,1387,688,22,40,worm
1425.0,1168,659,14,20,worm
1425.0,839,611,22,41,worm
1425.0,867,584,31,27,worm
1425.0,883,540,23,31,worm
1425.0,1281,515,23,34,worm
1425.0,1229,472,29,23,worm
1425.0,1120,426,14,45,worm
1425.0,1177,290,27,18,worm
1425.0,1206,231,26,33,worm
1425.0,1107,215,25,29,worm
1425.0,1241,128,21,11,worm
1426.0,1368,951,42,18,worm
1426.0,739,875,23,43,worm
1426.0,1040,804,35,28,worm
1426.0,1075,760,37,23,worm
1426.0,822,724,53,49,worm
1426.0,1386,689,23,39,worm
1426.0,824,587,25,34,worm
1426.0,867,584,30,26,worm
1426.0,920,574,25,15,worm
1426.0,883,540,23,31,worm
1426.0,1282,515,23,35,worm
1426.0,1230,472,25,21,worm
1426.0,1109,444,23,32,worm
1426.0,1182,290,31,21,worm
1426.0,1211,225,23,38,worm
1426.0,1097,219,33,27,worm
1427.0,745,890,25,32,worm
1427.0,688,807,21,23,worm
1427.0,1042,800,47,25,worm
1427.0,822,722,53,51,worm
1427.0,1104,735,17,34,worm
1427.0,1386,689,23,39,worm
1427.0,822,585,28,36,worm
1427.0,867,584,29,27,worm
1427.0,920,575,25,13,worm
1427.0,883,540,23,31,worm
1427.0,1278,515,26,32,worm
1427.0,1230,472,27,21,worm
1427.0,1121,434,29,29,worm
1427.0,1194,294,20,33,worm
1427.0,1224,232,35,16,worm
1427.0,1099,218,31,27,worm
1427.0,1199,217,16,28,worm
1428.0,1041,794,43,32,worm
1428.0,822,724,52,48,worm
1428.0,1083,712,31,28,worm
1428.0,1385,691,24,36,worm
1428.0,1168,654,15,24,worm
1428.0,867,581,28,29,worm
1428.0,813,565,27,44,worm
1428.0,882,539,24,32,worm
1428.0,1276,514,29,33,worm
1428.0,1229,472,26,21,worm
1428.0,1137,446,39,20,worm
1428.0,1201,303,24,32,worm
1428.0,1224,232,37,18,worm
1428.0,1099,221,32,24,worm
1428.0,1197,217,18,27,worm
1428.0,1397,108,56,38,worm
1429.0,1067,794,51,15,worm
1429.0,1386,692,22,35,worm
1429.0,1058,709,39,16,worm
1429.0,867,588,29,22,worm
1429.0,813,564,27,45,worm
1429.0,882,540,24,31,worm
1429.0,1282,515,24,36,worm
1429.0,1162,475,16,38,worm
1429.0,1230,473,28,22,worm
1429.0,1202,308,21,30,worm
1429.0,1100,220,31,27,worm
1429.0,1227,231,45,15,worm
1429.0,1197,217,18,26,worm
1430.0,1074,795,53,13,worm
1430.0,1504,767,30,37,worm
1430.0,1052,710,31,25,worm
1430.0,1385,690,23,37,worm
1430.0,867,587,30,23,worm
1430.0,885,559,22,31,worm
1430.0,810,527,17,35,worm
1430.0,1281,516,24,34,worm
1430.0,1130,473,21,33,worm
1430.0,1229,473,29,22,worm
1430.0,1201,309,22,31,worm
1430.0,1249,236,22,34,worm
1430.0,1097,221,35,30,worm
1430.0,1199,215,16,29,worm
1430.0,1398,108,55,38,worm
1430.0,1316,82,20,22,worm
1431.0,1098,794,47,13,worm
1431.0,824,724,51,48,worm
1431.0,1050,742,27,27,worm
1431.0,1387,692,21,35,worm
1431.0,1167,659,16,19,worm
1431.0,920,573,26,16,worm
1431.0,880,567,26,22,worm
1431.0,1278,504,24,37,worm
1431.0,1230,473,27,22,worm
1431.0,1121,463,25,30,worm
1431.0,1204,321,17,34,worm
1431.0,1248,235,18,38,worm
1431.0,1099,228,27,29,worm
1431.0,1199,217,15,26,worm
1431.0,1401,109,53,38,worm
1432.0,1114,789,51,15,worm
1432.0,822,724,53,50,worm
1432.0,1050,746,32,24,worm
1432.0,1387,691,22,35,worm
1432.0,866,582,29,28,worm
1432.0,919,573,28,16,worm
1432.0,1278,503,23,37,worm
1432.0,1229,472,28,21,worm
1432.0,1097,456,40,19,worm
1432.0,1203,316,19,32,worm
1432.0,1257,243,15,45,worm
1432.0,1104,230,21,34,worm
1432.0,1199,217,16,26,worm
1433.0,1143,1035,29,26,worm
1433.0,1125,776,36,24,worm
1433.0,822,724,52,49,worm
1433.0,1064,749,42,22,worm
1433.0,1386,691,23,36,worm
1433.0,1167,657,16,23,worm
1433.0,866,583,27,26,worm
1433.0,920,574,27,15,worm
1433.0,1268,486,26,38,worm
1433.0,1230,472,27,22,worm
1433.0,1103,446,27,24,worm
1433.0,1202,315,20,36,worm
1433.0,1258,255,15,40,worm
1433.0,1105,239,13,36,worm
1433.0,1199,217,16,27,worm
1434.0,1150,746,13,43,worm
1434.0,840,754,33,19,worm
1434.0,1088,725,22,34,worm
1434.0,1387,691,22,36,worm
1434.0,1167,658,16,21,worm
1434.0,866,584,29,26,worm
1434.0,1267,486,25,36,worm
1434.0,817,475,34,21,worm
1434.0,1229,472,27,22,worm
1434.0,1135,451,28,27,worm
1434.0,1203,319,19,31,worm
1434.0,1231,270,41,16,worm
1434.0,1101,242,17,33,worm
1434.0,1199,213,15,30,worm
1434.0,1319,82,25,27,worm
1435.0,1019,994,20,35,worm
1435.0,1504,778,38,24,worm
1435.0,1150,747,15,42,worm
1435.0,1084,710,28,30,worm
1435.0,1387,690,22,37,worm
1435.0,1167,658,16,21,worm
1435.0,867,584,29,26,worm
1435.0,919,573,27,18,worm
1435.0,1265,480,27,39,worm
1435.0,1150,464,14,40,worm
1435.0,817,476,38,20,worm
1435.0,1230,472,27,22,worm
1435.0,1195,325,27,30,worm
1435.0,1094,261,25,31,worm
1435.0,1225,271,42,16,worm
1435.0,1199,212,16,31,worm
1435.0,1397,108,56,37,worm
1435.0,1320,80,24,29,worm
1436.0,1021,876,34,25,worm
1436.0,822,721,53,53,worm
1436.0,1152,720,20,41,worm
1436.0,1074,710,35,25,worm
1436.0,1387,691,22,37,worm
1436.0,1168,654,15,24,worm
1436.0,867,584,30,26,worm
1436.0,920,573,26,16,worm
1436.0,1099,494,20,29,worm
1436.0,1265,490,30,29,worm
1436.0,817,476,38,20,worm
1436.0,1230,472,25,22,worm
1436.0,1195,325,26,30,worm
1436.0,1092,270,18,28,worm
1436.0,1226,269,34,14,worm
1436.0,1198,211,18,32,worm
1436.0,1322,83,26,26,worm
1437.0,688,807,20,23,worm
1437.0,1036,778,24,33,worm
1437.0,1503,770,39,33,worm
1437.0,822,722,52,51,worm
1437.0,1152,712,21,47,worm
1437.0,1056,710,39,21,worm
1437.0,1385,692,24,36,worm
1437.0,1167,658,15,21,worm
1437.0,866,585,31,26,worm
1437.0,919,573,27,16,worm
1437.0,857,570,41,16,worm
1437.0,828,477,32,29,worm
1437.0,1102,473,34,21,worm
1437.0,1230,469,26,24,worm
1437.0,1190,325,32,30,worm
1437.0,1092,271,21,28,worm
1437.0,1226,262,23,17,worm
1438.0,1157,706,16,41,worm
1438.0,1026,709,18,31,worm
1438.0,1057,712,30,27,worm
1438.0,1388,692,20,35,worm
1438.0,866,585,31,25,worm
1438.0,918,573,28,16,worm
1438.0,854,569,39,17,worm
1438.0,851,496,35,31,worm
1438.0,1228,472,32,23,worm
1438.0,1141,460,39,19,worm
1438.0,1237,426,27,42,worm
1438.0,1187,332,32,25,worm
1438.0,1094,289,38,23,worm
1438.0,1226,261,35,13,worm
1439.0,1057,712,25,28,worm
1439.0,1387,691,22,36,worm
1439.0,1164,692,25,34,worm
1439.0,1082,683,44,17,worm
1439.0,867,585,29,25,worm
1439.0,853,569,39,15,worm
1439.0,854,497,35,32,worm
1439.0,1131,502,32,21,worm
1439.0,1231,474,26,19,worm
1439.0,1252,401,20,43,worm
1439.0,1183,336,36,19,worm
1439.0,1093,289,41,23,worm
1439.0,1226,261,41,11,worm
1440.0,1180,756,17,34,worm
1440.0,824,738,52,36,worm
1440.0,1057,719,24,32,worm
1440.0,1386,690,23,37,worm
1440.0,1168,679,34,29,worm
1440.0,868,583,26,27,worm
1440.0,918,573,30,17,worm
1440.0,853,569,37,16,worm
1440.0,855,499,34,30,worm
1440.0,1092,508,36,18,worm
1440.0,1231,474,28,19,worm
1440.0,1253,397,20,45,worm
1440.0,1186,335,28,20,worm
1440.0,1106,301,29,14,worm
1440.0,1226,257,45,16,worm
1440.0,1199,216,14,27,worm
1440.0,1351,98,38,19,worm
1441.0,1075,776,21,38,worm
1441.0,1104,724,23,34,worm
1441.0,1386,691,23,35,worm
1441.0,1194,663,24,23,worm
1441.0,868,585,27,26,worm
1441.0,850,570,35,17,worm
1441.0,869,515,32,26,worm
1441.0,1088,498,30,27,worm
1441.0,1230,473,27,21,worm
1441.0,1259,402,39,22,worm
1441.0,1187,335,24,21,worm
1441.0,1117,304,40,13,worm
1441.0,1240,246,38,25,worm
1441.0,1197,211,18,32,worm
1442.0,1128,780,19,34,worm
1442.0,1108,718,18,31,worm
1442.0,1195,662,23,24,worm
1442.0,867,582,28,27,worm
1442.0,851,569,36,14,worm
1442.0,870,515,37,29,worm
1442.0,1089,495,24,23,worm
1442.0,1231,473,26,21,worm
1442.0,1262,399,40,24,worm
1442.0,1186,332,25,24,worm
1442.0,1115,303,39,14,worm
1442.0,1245,254,44,16,worm
1442.0,1198,212,18,29,worm
1443.0,1076,725,35,19,worm
1443.0,1383,691,26,36,worm
1443.0,1199,655,25,29,worm
1443.0,867,584,26,26,worm
1443.0,920,573,26,17,worm
1443.0,849,570,33,13,worm
1443.0,871,515,36,27,worm
1443.0,1102,492,38,15,worm
1443.0,1230,473,28,20,worm
1443.0,1287,400,36,19,worm
1443.0,1186,339,27,17,worm
1443.0,1119,303,42,17,worm
1443.0,1244,254,43,16,worm
1443.0,1198,213,16,29,worm
1444.0,1073,716,36,16,worm
1444.0,1386,690,23,37,worm
1444.0,1114,705,38,18,worm
1444.0,1212,650,41,17,worm
1444.0,868,586,27,24,worm
1444.0,849,570,33,13,worm
1444.0,1137,507,15,39,worm
1444.0,874,515,33,30,worm
1444.0,1231,471,26,22,worm
1444.0,1186,339,27,16,worm
1444.0,1142,309,39,21,worm
1444.0,1243,255,45,15,worm
1444.0,1197,216,16,28,worm
1444.0,1360,109,22,28,worm
1445.0,824,738,49,35,worm
1445.0,1071,735,29,25,worm
1445.0,1386,692,23,35,worm
1445.0,1212,655,35,12,worm
1445.0,868,587,27,22,worm
1445.0,918,572,28,17,worm
1445.0,848,570,34,12,worm
1445.0,1140,519,12,41,worm
1445.0,874,515,34,31,worm
1445.0,1229,472,27,21,worm
1445.0,1296,400,43,20,worm
1445.0,1179,320,24,35,worm
1445.0,1157,315,19,38,worm
1445.0,1247,252,39,18,worm
1445.0,1196,217,18,26,worm
1445.0,1359,114,24,40,worm
1446.0,1030,835,28,27,worm
1446.0,1090,737,29,23,worm
1446.0,1386,692,23,34,worm
1446.0,867,588,30,21,worm
1446.0,849,570,32,12,worm
1446.0,1136,536,16,39,worm
1446.0,877,521,41,24,worm
1446.0,1228,474,29,19,worm
1446.0,1307,396,37,21,worm
1446.0,1180,322,19,32,worm
1446.0,1155,321,24,31,worm
1446.0,1261,251,30,17,worm
1446.0,1365,117,22,30,worm
1447.0,976,816,24,27,worm
1447.0,1097,720,22,32,worm
1447.0,1387,691,21,36,worm
1447.0,1238,656,35,20,worm
1447.0,866,586,30,24,worm
1447.0,1107,568,36,19,worm
1447.0,849,571,32,12,worm
1447.0,877,522,42,23,worm
1447.0,1231,473,27,21,worm
1447.0,1308,395,35,23,worm
1447.0,1180,322,22,32,worm
1447.0,1157,318,20,34,worm
1447.0,1261,251,30,17,worm
1447.0,1199,217,14,26,worm
1447.0,1364,128,28,27,worm
1448.0,824,737,29,19,worm
1448.0,1051,712,57,32,worm
1448.0,1387,691,22,36,worm
1448.0,1244,662,24,29,worm
1448.0,866,581,30,29,worm
1448.0,920,573,28,16,worm
1448.0,1112,570,25,17,worm
1448.0,881,524,42,25,worm
1448.0,1230,473,27,20,worm
1448.0,1182,322,20,28,worm
1448.0,1151,330,26,19,worm
1448.0,1261,250,31,21,worm
1448.0,1198,216,15,28,worm
1449.0,824,738,50,35,worm
1449.0,1386,692,23,35,worm
1449.0,1048,714,41,12,worm
1449.0,1102,686,30,21,worm
1449.0,1253,671,14,31,worm
1449.0,867,582,28,27,worm
1449.0,846,570,33,15,worm
1449.0,1115,556,38,23,worm
1449.0,882,525,39,23,worm
1449.0,1230,473,29,21,worm
1449.0,1339,390,32,32,worm
1449.0,1189,328,23,31,worm
1449.0,1143,331,34,22,worm
1449.0,1259,250,35,15,worm
1449.0,1197,213,17,30,worm
1449.0,1385,128,37,31,worm
1450.0,828,744,45,28,worm
1450.0,1207,732,22,35,worm
1450.0,1040,719,19,39,worm
1450.0,1388,691,20,35,worm
1450.0,1252,671,15,31,worm
1450.0,867,586,28,23,worm
1450.0,845,570,35,14,worm
1450.0,1116,556,38,23,worm
1450.0,884,528,39,20,worm
1450.0,1230,472,28,22,worm
1450.0,1340,389,32,36,worm
1450.0,1191,329,17,36,worm
1450.0,1146,328,32,25,worm
1450.0,1260,250,36,15,worm
1450.0,1199,209,16,35,worm
1450.0,1397,137,32,13,worm
1451.0,1258,845,24,33,worm
1451.0,1042,721,16,37,worm
1451.0,1386,690,23,37,worm
1451.0,1235,680,32,39,worm
1451.0,866,580,29,30,worm
1451.0,919,574,26,14,worm
1451.0,1128,554,37,24,worm
1451.0,883,528,42,20,worm
1451.0,1230,473,28,21,worm
1451.0,1320,450,23,37,worm
1451.0,1190,329,18,36,worm
1451.0,1149,332,29,20,worm
1451.0,1265,243,41,19,worm
1451.0,1198,219,17,24,worm
1451.0,1404,139,32,10,worm
1452.0,1450,802,22,19,worm
1452.0,1500,771,42,31,worm
1452.0,1041,720,17,38,worm
1452.0,1386,692,23,36,worm
1452.0,1237,683,29,36,worm
1452.0,866,580,29,30,worm
1452.0,920,574,26,15,worm
1452.0,1128,555,38,22,worm
1452.0,888,529,40,19,worm
1452.0,1318,497,19,41,worm
1452.0,1229,473,30,21,worm
1452.0,1196,342,13,35,worm
1452.0,1148,331,30,24,worm
1452.0,1263,242,39,22,worm
1452.0,1196,212,19,32,worm
1453.0,838,752,35,20,worm
1453.0,1043,721,17,38,worm
1453.0,1233,691,31,41,worm
1453.0,1388,690,21,37,worm
1453.0,866,583,29,27,worm
1453.0,919,574,26,15,worm
1453.0,847,570,34,14,worm
1453.0,1136,556,38,15,worm
1453.0,1295,528,31,28,worm
1453.0,887,529,42,19,worm
1453.0,1228,471,27,22,worm
1453.0,1195,344,14,33,worm
1453.0,1145,331,29,18,worm
1453.0,1261,245,37,20,worm
1453.0,1197,210,18,34,worm
1453.0,1092,145,41,12,worm
1454.0,1044,738,29,29,worm
1454.0,1229,704,26,30,worm
1454.0,1388,690,21,37,worm
1454.0,866,585,29,24,worm
1454.0,918,573,27,17,worm
1454.0,1155,557,29,28,worm
1454.0,848,569,31,16,worm
1454.0,1296,528,30,28,worm
1454.0,888,529,41,19,worm
1454.0,1229,472,26,20,worm
1454.0,1195,341,12,35,worm
1454.0,1144,332,31,17,worm
1454.0,1260,241,43,23,worm
1454.0,1197,211,19,32,worm
1455.0,1434,848,31,29,worm
1455.0,1064,740,30,25,worm
1455.0,1230,720,16,30,worm
1455.0,1387,691,22,37,worm
1455.0,868,585,26,24,worm
1455.0,1160,561,22,31,worm
1455.0,917,572,31,19,worm
1455.0,846,570,34,12,worm
1455.0,1276,537,34,19,worm
1455.0,887,532,38,17,worm
1455.0,1229,472,25,22,worm
1455.0,1194,341,13,39,worm
1455.0,1587,334,14,17,worm
1455.0,1144,323,33,26,worm
1455.0,1260,241,46,23,worm
1455.0,1197,217,17,26,worm
1455.0,1465,170,19,19,worm
1456.0,1357,778,27,31,worm
1456.0,1231,721,14,45,worm
1456.0,824,739,30,17,worm
1456.0,1062,724,35,25,worm
1456.0,1389,691,19,35,worm
1456.0,866,587,29,23,worm
1456.0,1166,566,18,35,worm
1456.0,921,574,26,14,worm
1456.0,846,569,33,17,worm
1456.0,1278,537,32,19,worm
1456.0,888,531,39,19,worm
1456.0,1228,473,27,20,worm
1456.0,1194,342,14,35,worm
1456.0,1143,318,20,35,worm
1456.0,1262,242,41,22,worm
1456.0,1198,211,17,32,worm
1457.0,1231,721,14,44,worm
1457.0,1061,725,36,24,worm
1457.0,1388,691,21,35,worm
1457.0,866,584,26,25,worm
1457.0,1160,570,25,33,worm
1457.0,884,532,41,17,worm
1457.0,1229,473,29,22,worm
1457.0,1314,458,18,37,worm
1457.0,1194,342,15,34,worm
1457.0,1143,317,18,35,worm
1457.0,1276,246,45,15,worm
1457.0,1198,219,15,24,worm
1458.0,1223,846,33,22,worm
1458.0,1230,721,14,46,worm
1458.0,825,740,29,19,worm
1458.0,1060,725,37,23,worm
1458.0,1387,690,23,37,worm
1458.0,867,584,26,26,worm
1458.0,1162,570,23,34,worm
1458.0,847,570,32,13,worm
1458.0,883,532,43,18,worm
1458.0,1312,460,20,35,worm
1458.0,1229,472,28,23,worm
1458.0,1196,343,12,35,worm
1458.0,1144,318,19,35,worm
1458.0,1283,247,41,13,worm
1458.0,1198,218,16,25,worm
1458.0,1381,199,13,28,worm
1459.0,1112,753,36,25,worm
1459.0,828,747,46,24,worm
1459.0,1059,724,37,22,worm
1459.0,1388,690,21,37,worm
1459.0,868,584,27,26,worm
1459.0,1157,578,25,32,worm
1459.0,917,573,29,16,worm
1459.0,883,532,41,17,worm
1459.0,1229,473,28,21,worm
1459.0,1306,458,26,34,worm
1459.0,1194,341,14,36,worm
1459.0,1141,317,19,29,worm
1459.0,1290,247,42,15,worm
1459.0,1197,217,17,26,worm
1460.0,1237,771,14,44,worm
1460.0,1058,724,38,21,worm
1460.0,1386,692,23,36,worm
1460.0,1094,683,29,20,worm
1460.0,1147,596,23,29,worm
1460.0,867,582,25,28,worm
1460.0,919,574,27,14,worm
1460.0,883,532,42,17,worm
1460.0,1230,472,26,21,worm
1460.0,1195,344,13,33,worm
1460.0,1142,317,18,33,worm
1460.0,1288,247,47,13,worm
1460.0,1198,218,16,25,worm
1461.0,1239,783,12,43,worm
1461.0,824,740,30,18,worm
1461.0,1079,713,28,31,worm
1461.0,1388,691,20,35,worm
1461.0,1140,606,18,32,worm
1461.0,867,583,27,27,worm
1461.0,919,574,26,14,worm
1461.0,849,570,32,12,worm
1461.0,888,533,40,15,worm
1461.0,1259,496,29,19,worm
1461.0,1229,471,27,23,worm
1461.0,1195,343,14,33,worm
1461.0,1134,316,26,19,worm
1461.0,1288,248,46,13,worm
1461.0,1198,217,15,27,worm
1461.0,1353,118,38,11,worm
1462.0,1241,809,32,26,worm
1462.0,824,739,29,26,worm
1462.0,1045,724,30,24,worm
1462.0,1387,691,21,35,worm
1462.0,1132,678,34,19,worm
1462.0,1139,612,18,24,worm
1462.0,867,585,28,25,worm
1462.0,848,570,33,13,worm
1462.0,889,533,38,15,worm
1462.0,1227,490,39,20,worm
1462.0,1195,341,14,35,worm
1462.0,1135,315,24,20,worm
1462.0,1293,250,46,17,worm
1462.0,1199,217,15,27,worm
1462.0,1362,117,29,27,worm
1463.0,1243,817,38,17,worm
1463.0,1173,766,27,30,worm
1463.0,825,740,28,25,worm
1463.0,1045,724,21,38,worm
1463.0,1386,690,23,37,worm
1463.0,1131,594,16,34,worm
1463.0,867,586,29,25,worm
1463.0,919,573,27,15,worm
1463.0,891,533,37,15,worm
1463.0,1271,504,34,27,worm
1463.0,1229,472,26,21,worm
1463.0,1194,340,14,36,worm
1463.0,1137,317,22,18,worm
1463.0,1304,252,45,13,worm
1463.0,1199,212,15,32,worm
1464.0,1261,818,36,22,worm
1464.0,1046,733,16,35,worm
1464.0,824,739,27,28,worm
1464.0,1132,730,36,15,worm
1464.0,1386,691,22,35,worm
1464.0,869,584,27,25,worm
1464.0,1129,586,30,21,worm
1464.0,919,573,26,16,worm
1464.0,890,533,37,15,worm
1464.0,1324,490,27,32,worm
1464.0,1230,472,25,22,worm
1464.0,1194,342,15,34,worm
1464.0,1131,317,28,19,worm
1464.0,1308,252,41,13,worm
1465.0,1264,820,40,33,worm
1465.0,1048,744,28,30,worm
1465.0,1207,733,21,36,worm
1465.0,1387,690,23,36,worm
1465.0,869,596,27,13,worm
1465.0,1136,586,41,21,worm
1465.0,916,572,31,21,worm
1465.0,848,570,31,12,worm
1465.0,889,532,40,15,worm
1465.0,1333,505,24,34,worm
1465.0,1229,472,26,21,worm
1465.0,1194,341,14,36,worm
1465.0,1133,317,26,18,worm
1465.0,1313,247,31,19,worm
1465.0,1339,100,34,28,worm
1466.0,1275,831,42,21,worm
1466.0,1163,771,14,36,worm
1466.0,1052,751,35,23,worm
1466.0,823,739,32,22,worm
1466.0,1386,691,23,35,worm
1466.0,1147,589,34,28,worm
1466.0,869,585,26,24,worm
1466.0,917,571,31,19,worm
1466.0,846,570,32,13,worm
1466.0,891,532,40,15,worm
1466.0,1229,472,25,21,worm
1466.0,1194,341,14,35,worm
1466.0,1132,317,27,19,worm
1466.0,1312,246,31,21,worm
1466.0,1199,211,15,33,worm
1466.0,1341,98,34,30,worm
1467.0,1288,835,40,19,worm
1467.0,1517,780,24,33,worm
1467.0,1059,763,42,12,worm
1467.0,1218,739,33,34,worm
1467.0,828,747,46,25,worm
1467.0,1388,691,21,35,worm
1467.0,1160,611,22,32,worm
1467.0,868,584,27,25,worm
1467.0,919,573,27,16,worm
1467.0,891,532,39,15,worm
1467.0,1228,472,28,21,worm
1467.0,1195,341,15,35,worm
1467.0,1124,316,33,24,worm
1467.0,1312,245,31,21,worm
1467.0,1198,217,16,27,worm
1468.0,1301,816,30,38,worm
1468.0,1194,808,41,16,worm
1468.0,828,749,45,24,worm
1468.0,1082,755,39,16,worm
1468.0,1387,690,22,36,worm
1468.0,868,586,26,24,worm
1468.0,919,573,27,16,worm
1468.0,848,570,33,13,worm
1468.0,892,533,39,14,worm
1468.0,1230,472,25,21,worm
1468.0,1194,342,15,33,worm
1468.0,1123,316,34,25,worm
1468.0,1315,242,28,24,worm
1468.0,1196,211,20,32,worm
1468.0,1305,93,33,27,worm
1469.0,1303,803,27,35,worm
1469.0,1240,776,13,41,worm
1469.0,1519,779,19,38,worm
1469.0,1100,744,28,24,worm
1469.0,1386,690,23,37,worm
1469.0,1111,604,14,35,worm
1469.0,868,589,25,19,worm
1469.0,920,572,25,16,worm
1469.0,849,570,32,12,worm
1469.0,891,532,41,15,worm
1469.0,1229,472,25,21,worm
1469.0,1194,341,15,35,worm
1469.0,1127,317,31,24,worm
1469.0,1197,212,19,29,worm
1469.0,1299,93,36,25,worm
1470.0,1302,786,19,34,worm
1470.0,826,746,48,27,worm
1470.0,1112,729,17,34,worm
1470.0,1388,689,20,38,worm
1470.0,1110,597,13,37,worm
1470.0,868,585,23,24,worm
1470.0,919,574,25,14,worm
1470.0,847,570,32,15,worm
1470.0,891,533,41,15,worm
1470.0,1228,473,28,20,worm
1470.0,1194,341,15,35,worm
1470.0,1127,317,31,27,worm
1470.0,1306,252,41,14,worm
1470.0,1197,212,17,30,worm
1470.0,1302,104,28,29,worm
1471.0,1303,764,20,42,worm
1471.0,1264,714,13,46,worm
1471.0,1106,719,24,32,worm
1471.0,1387,691,21,35,worm
1471.0,1109,597,20,22,worm
1471.0,868,586,25,22,worm
1471.0,920,574,26,16,worm
1471.0,892,533,37,15,worm
1471.0,1421,464,37,39,worm
1471.0,1229,472,27,21,worm
1471.0,1193,341,15,35,worm
1471.0,1128,317,25,30,worm
1471.0,1307,253,38,12,worm
1471.0,1200,217,14,27,worm
1471.0,1285,115,35,17,worm
1472.0,1287,759,35,17,worm
1472.0,1221,727,20,31,worm
1472.0,1101,718,29,31,worm
1472.0,1388,690,20,38,worm
1472.0,1110,598,18,21,worm
1472.0,867,585,23,23,worm
1472.0,918,573,28,15,worm
1472.0,847,570,32,14,worm
1472.0,892,533,40,14,worm
1472.0,1228,472,28,20,worm
1472.0,1194,341,14,35,worm
1472.0,1129,319,19,26,worm
1472.0,1307,253,47,12,worm
1472.0,1199,217,15,26,worm
1472.0,1275,110,43,24,worm
1473.0,1520,780,18,40,worm
1473.0,1446,796,32,21,worm
1473.0,1226,759,43,17,worm
1473.0,1285,758,36,17,worm
1473.0,1093,703,30,29,worm
1473.0,1388,690,20,37,worm
1473.0,1110,596,19,35,worm
1473.0,868,586,25,23,worm
1473.0,917,571,30,15,worm
1473.0,848,570,31,13,worm
1473.0,891,532,40,16,worm
1473.0,1229,472,28,22,worm
1473.0,1194,342,15,34,worm
1473.0,1130,319,21,26,worm
1473.0,1307,250,33,17,worm
1473.0,1198,216,16,27,worm
1473.0,1258,111,40,16,worm
1474.0,1523,779,14,42,worm
1474.0,1277,750,43,19,worm
