1561.0,1102,475,21,26,worm
1561.0,795,449,29,29,worm
1561.0,943,452,13,23,worm
1562.0,917,764,16,23,worm
1562.0,940,752,21,11,worm
1562.0,965,681,26,24,worm
1562.0,1186,633,20,33,worm
1562.0,1003,606,22,25,worm
1562.0,1101,476,22,24,worm
1562.0,795,450,28,28,worm
1563.0,917,763,16,25,worm
1563.0,939,751,23,13,worm
1563.0,964,680,28,24,worm
1563.0,1187,635,16,26,worm
1563.0,1003,607,23,24,worm
1563.0,1100,475,21,26,worm
1563.0,794,449,29,29,worm
1563.0,944,452,12,21,worm
1564.0,916,764,17,23,worm
1564.0,938,752,25,12,worm
1564.0,965,680,27,23,worm
1564.0,1186,634,17,27,worm
1564.0,1003,606,22,25,worm
1564.0,1101,475,20,26,worm
1564.0,794,449,28,28,worm
1564.0,944,451,12,22,worm
1565.0,917,765,15,22,worm
1565.0,938,751,24,12,worm
1565.0,965,681,27,23,worm
1565.0,1186,636,17,24,worm
1565.0,1003,606,22,26,worm
1565.0,1101,477,21,23,worm
1565.0,794,449,28,28,worm
1565.0,943,452,14,21,worm
1565.0,1044,351,32,13,worm
1566.0,917,765,15,22,worm
1566.0,939,750,23,14,worm
1566.0,964,681,28,24,worm
1566.0,1187,635,17,27,worm
1566.0,1002,607,25,25,worm
1566.0,1101,476,21,24,worm
1566.0,794,449,29,28,worm
1567.0,916,764,16,23,worm
1567.0,938,752,24,12,worm
1567.0,964,680,27,24,worm
1567.0,1187,634,16,27,worm
1567.0,1002,607,22,26,worm
1567.0,1102,477,20,22,worm
1567.0,793,448,30,30,worm
1567.0,944,451,12,23,worm
1568.0,916,764,16,23,worm
1568.0,937,752,25,12,worm
1568.0,964,680,27,24,worm
1568.0,1187,633,17,29,worm
1568.0,1002,606,23,26,worm
1568.0,1102,476,20,24,worm
1568.0,793,449,30,29,worm
1568.0,944,450,12,25,worm
1569.0,869,943,37,47,worm
1569.0,916,764,17,23,worm
1569.0,937,752,25,12,worm
1569.0,964,680,27,25,worm
1569.0,1186,633,18,29,worm
1569.0,1003,606,23,26,worm
1569.0,1102,476,20,24,worm
1569.0,794,449,29,29,worm
1569.0,944,450,13,26,worm
1570.0,916,764,15,23,worm
1570.0,938,751,24,12,worm
1570.0,964,680,27,23,worm
1570.0,1186,633,18,28,worm
1570.0,1004,607,21,25,worm
1570.0,1101,477,22,22,worm
1570.0,794,449,30,29,worm
1570.0,943,450,13,24,worm
1571.0,856,806,18,18,worm
1571.0,964,680,27,25,worm
1571.0,1187,634,15,26,worm
1571.0,1003,607,21,25,worm
1571.0,1102,477,21,23,worm
1571.0,794,449,29,29,worm
1571.0,943,450,12,25,worm
1572.0,916,764,16,24,worm
1572.0,964,680,27,25,worm
1572.0,1187,633,18,32,worm
1572.0,1002,606,23,27,worm
1572.0,1102,477,21,24,worm
1572.0,794,449,29,29,worm
1572.0,943,450,13,24,worm
1573.0,936,752,26,11,worm
1573.0,964,681,27,24,worm
1573.0,1185,631,21,35,worm
1573.0,1003,608,21,25,worm
1573.0,1102,477,20,22,worm
1573.0,944,452,13,26,worm
1573.0,796,449,28,28,worm
1573.0,1168,441,12,24,worm
1574.0,916,764,16,24,worm
1574.0,964,681,27,25,worm
1574.0,1186,631,20,35,worm
1574.0,1002,607,23,24,worm
1574.0,1101,476,21,24,worm
1574.0,795,449,29,28,worm
1574.0,944,450,12,27,worm
1575.0,964,681,27,23,worm
1575.0,1189,632,14,25,worm
1575.0,1002,607,22,24,worm
1575.0,1101,475,22,25,worm
1575.0,795,449,29,28,worm
1575.0,944,451,12,26,worm
1576.0,917,763,15,25,worm
1576.0,1217,757,31,11,worm
1576.0,963,680,28,24,worm
1576.0,1187,631,17,34,worm
1576.0,1004,606,21,26,worm
1576.0,1102,476,21,25,worm
1576.0,793,449,30,29,worm
1576.0,1169,441,11,23,worm
1577.0,916,764,16,24,worm
1577.0,1209,755,39,14,worm
1577.0,963,680,28,24,worm
1577.0,1188,632,15,25,worm
1577.0,1004,606,21,25,worm
1577.0,1101,476,21,24,worm
1577.0,794,449,29,28,worm
1578.0,937,752,25,11,worm
1578.0,963,680,28,24,worm
1578.0,1187,633,16,28,worm
1578.0,1003,607,22,25,worm
1578.0,1101,476,22,25,worm
1578.0,794,449,28,29,worm
1579.0,869,946,36,43,worm
1579.0,917,764,16,23,worm
1579.0,1215,756,29,12,worm
1579.0,964,680,27,23,worm
1579.0,1189,632,14,25,worm
1579.0,1004,607,21,26,worm
1579.0,1102,476,21,25,worm
1579.0,793,449,29,29,worm
1580.0,1209,752,41,17,worm
1580.0,937,751,26,12,worm
1580.0,964,680,27,24,worm
1580.0,1187,634,16,28,worm
1580.0,1003,607,23,26,worm
1580.0,1102,476,20,25,worm
1580.0,793,449,29,28,worm
1580.0,1690,182,20,67,worm
1581.0,917,764,15,23,worm
1581.0,938,752,24,11,worm
1581.0,964,680,27,23,worm
1581.0,1187,633,18,30,worm
1581.0,1004,606,22,26,worm
1581.0,1103,476,20,24,worm
1581.0,793,449,30,28,worm
1582.0,1209,753,41,17,worm
1582.0,938,753,24,10,worm
1582.0,964,680,27,25,worm
1582.0,1187,630,17,36,worm
1582.0,1001,607,24,26,worm
1582.0,1102,476,21,24,worm
1582.0,795,450,29,29,worm
1583.0,938,752,24,12,worm
1583.0,964,681,27,22,worm
1583.0,1188,631,18,34,worm
1583.0,1003,607,22,25,worm
1583.0,1103,478,19,23,worm
1583.0,793,449,29,29,worm
1584.0,1208,751,40,19,worm
1584.0,963,681,28,21,worm
1584.0,1188,632,15,31,worm
1584.0,1003,607,24,24,worm
1584.0,1102,477,20,25,worm
1584.0,793,449,30,29,worm
1585.0,937,752,24,12,worm
1585.0,965,680,25,23,worm
1585.0,1188,633,16,27,worm
1585.0,1003,607,22,26,worm
1585.0,1103,478,19,22,worm
1585.0,793,449,29,28,worm
1585.0,1531,28,43,26,worm
1586.0,868,945,42,45,worm
1586.0,938,751,24,12,worm
1586.0,965,680,25,24,worm
1586.0,1188,632,16,39,worm
1586.0,1004,606,22,27,worm
1586.0,1103,479,19,21,worm
1586.0,793,450,30,28,worm
1586.0,1532,28,42,27,worm
1587.0,965,680,25,25,worm
1587.0,1186,632,19,31,worm
1587.0,879,501,33,23,worm
1587.0,1102,477,20,24,worm
1587.0,794,449,29,29,worm
1587.0,1531,29,42,25,worm
1588.0,916,764,16,24,worm
1588.0,1211,753,36,17,worm
1588.0,937,753,25,11,worm
1588.0,964,681,27,23,worm
1588.0,1188,633,14,26,worm
1588.0,1100,475,22,25,worm
1588.0,793,449,29,28,worm
1589.0,869,943,36,46,worm
1589.0,917,764,15,23,worm
1589.0,937,752,25,11,worm
1589.0,964,681,26,22,worm
1589.0,1187,633,17,29,worm
1589.0,1103,477,20,23,worm
1589.0,793,449,29,28,worm
1590.0,868,942,36,49,worm
1590.0,917,765,15,22,worm
1590.0,1209,753,37,17,worm
1590.0,938,752,24,11,worm
1590.0,965,681,26,23,worm
1590.0,1189,632,14,25,worm
1590.0,1002,606,25,26,worm
1590.0,1103,477,20,23,worm
1590.0,793,450,30,28,worm
1590.0,1169,441,11,22,worm
1591.0,964,681,26,22,worm
1591.0,1188,631,16,33,worm
1591.0,1003,607,22,24,worm
1591.0,1102,476,21,24,worm
1591.0,793,450,30,28,worm
1592.0,916,764,16,24,worm
1592.0,964,680,28,24,worm
1592.0,1188,631,15,26,worm
1592.0,1002,607,23,25,worm
1592.0,878,501,33,24,worm
1592.0,1102,475,21,26,worm
1592.0,794,450,29,27,worm
1593.0,867,943,35,45,worm
1593.0,917,764,15,24,worm
1593.0,937,752,25,12,worm
1593.0,963,680,28,24,worm
1593.0,1186,632,18,28,worm
1593.0,1001,607,24,26,worm
1593.0,879,502,30,23,worm
1593.0,1102,475,21,26,worm
1593.0,793,449,31,28,worm
1594.0,916,764,16,23,worm
1594.0,939,751,23,12,worm
1594.0,965,680,26,25,worm
1594.0,1002,606,22,26,worm
1594.0,1102,475,20,26,worm
1594.0,793,449,30,28,worm
1595.0,936,753,26,11,worm
1595.0,965,680,26,24,worm
1595.0,1185,634,21,32,worm
1595.0,1002,606,23,28,worm
1595.0,1102,477,20,23,worm
1595.0,793,450,30,27,worm
1595.0,1534,26,42,29,worm
1596.0,1210,752,38,17,worm
1596.0,938,753,23,11,worm
1596.0,964,681,27,22,worm
1596.0,1187,633,16,27,worm
1596.0,1003,606,22,27,worm
1596.0,1102,476,19,25,worm
1596.0,794,449,28,28,worm
1597.0,1209,752,41,15,worm
1597.0,939,752,23,11,worm
1597.0,965,681,27,23,worm
1597.0,1187,632,16,30,worm
1597.0,1003,606,22,26,worm
1597.0,1103,477,20,23,worm
1597.0,794,449,31,29,worm
1598.0,938,751,24,12,worm
1598.0,964,680,26,23,worm
1598.0,1186,634,16,26,worm
1598.0,1004,606,21,25,worm
1598.0,1103,478,19,22,worm
1598.0,793,449,29,28,worm
1599.0,965,681,25,22,worm
1599.0,1187,634,15,28,worm
1599.0,1004,606,20,24,worm
1599.0,1102,477,21,24,worm
1599.0,793,450,30,28,worm
1600.0,1210,753,40,17,worm
1600.0,938,752,24,11,worm
1600.0,965,681,26,24,worm
1600.0,1187,633,16,31,worm
1600.0,1004,606,21,24,worm
1600.0,1103,477,19,24,worm
1600.0,793,450,30,28,worm
1601.0,1211,753,39,16,worm
1601.0,938,752,23,11,worm
1601.0,964,681,27,23,worm
1601.0,1186,632,18,30,worm
1601.0,1003,605,22,26,worm
1601.0,1103,477,19,24,worm
1601.0,793,450,30,28,worm
1602.0,1207,753,43,16,worm
1602.0,938,752,23,11,worm
1602.0,964,680,27,23,worm
1602.0,1187,633,17,32,worm
1602.0,1003,606,23,26,worm
1602.0,1102,477,20,23,worm
1602.0,793,449,30,29,worm
1603.0,1206,753,44,16,worm
1603.0,938,752,23,11,worm
1603.0,964,680,28,24,worm
1603.0,1186,633,17,33,worm
1603.0,1004,606,21,25,worm
1603.0,1103,477,20,24,worm
1603.0,793,450,30,29,worm
1604.0,937,752,24,12,worm
1604.0,964,680,27,23,worm
1604.0,1004,606,22,27,worm
1604.0,1102,476,21,25,worm
1604.0,792,449,30,29,worm
1605.0,938,752,25,11,worm
1605.0,964,680,28,24,worm
1605.0,915,685,33,18,worm
1605.0,1187,632,19,33,worm
1605.0,1003,606,22,26,worm
1605.0,1102,476,20,25,worm
1605.0,792,449,31,29,worm
1606.0,938,752,24,11,worm
1606.0,965,680,25,24,worm
1606.0,1186,630,19,35,worm
1606.0,1003,606,22,27,worm
1606.0,1103,477,20,24,worm
1606.0,793,450,30,28,worm
1606.0,1169,441,11,22,worm
1607.0,916,765,16,22,worm
1607.0,937,752,25,11,worm
1607.0,965,680,27,25,worm
1607.0,1188,631,17,34,worm
1607.0,1003,606,22,27,worm
1607.0,1102,477,21,23,worm
1607.0,793,449,29,29,worm
1608.0,865,938,36,47,worm
1608.0,916,765,16,22,worm
1608.0,937,753,25,11,worm
1608.0,965,680,26,24,worm
1608.0,1187,632,18,34,worm
1608.0,1003,606,22,26,worm
1608.0,1103,478,19,22,worm
1608.0,793,449,29,28,worm
1609.0,916,765,16,21,worm
1609.0,937,751,26,12,worm
1609.0,964,681,27,22,worm
1609.0,1003,606,24,28,worm
1609.0,1103,477,19,25,worm
1609.0,793,449,31,30,worm
1610.0,916,764,17,23,worm
1610.0,936,753,27,11,worm
1610.0,964,681,26,23,worm
1610.0,1187,632,16,28,worm
1610.0,1003,605,22,30,worm
1610.0,1103,477,18,25,worm
1610.0,793,450,30,28,worm
1610.0,1169,441,11,23,worm
1611.0,863,936,35,50,worm
1611.0,935,751,27,13,worm
1611.0,964,681,26,23,worm
1611.0,1187,632,17,30,worm
1611.0,1002,606,23,27,worm
1611.0,1102,476,21,26,worm
1611.0,793,450,30,28,worm
1611.0,1168,440,12,24,worm
1612.0,1210,751,41,18,worm
1612.0,935,752,27,11,worm
1612.0,964,681,26,22,worm
1612.0,1187,632,18,35,worm
1612.0,1003,606,22,28,worm
1612.0,1102,476,20,25,worm
1612.0,793,450,30,28,worm
1612.0,1169,441,11,23,worm
1613.0,938,752,24,10,worm
1613.0,964,680,27,24,worm
1613.0,1186,632,18,31,worm
1613.0,1002,606,23,27,worm
1613.0,877,502,33,22,worm
1613.0,1103,476,19,25,worm
1613.0,793,450,30,28,worm
1613.0,943,452,13,23,worm
1613.0,1168,440,13,25,worm
1614.0,937,752,26,11,worm
1614.0,965,681,25,23,worm
1614.0,1187,632,16,25,worm
1614.0,1002,605,24,28,worm
1614.0,1102,476,19,25,worm
1614.0,793,449,30,29,worm
1615.0,917,764,15,23,worm
1615.0,937,752,25,11,worm
1615.0,965,680,25,24,worm
1615.0,1187,634,16,25,worm
1615.0,1102,476,20,25,worm
1615.0,793,450,29,28,worm
1616.0,916,764,16,24,worm
1616.0,937,752,25,11,worm
1616.0,965,680,25,23,worm
1616.0,1187,634,17,25,worm
1616.0,1003,606,22,26,worm
1616.0,879,503,29,21,worm
1616.0,1102,477,21,23,worm
1616.0,793,449,29,28,worm
1617.0,916,764,16,23,worm
1617.0,1212,753,38,15,worm
1617.0,938,752,24,11,worm
1617.0,965,680,26,23,worm
1617.0,1001,606,25,26,worm
1617.0,1103,477,19,24,worm
1617.0,793,449,30,29,worm
1617.0,1169,440,12,23,worm
1617.0,1532,28,42,27,worm
1618.0,915,764,17,23,worm
1618.0,1210,753,42,14,worm
1618.0,938,752,24,11,worm
1618.0,965,681,26,22,worm
1618.0,1185,630,21,36,worm
1618.0,1002,605,23,29,worm
1618.0,878,503,30,21,worm
1618.0,1103,478,18,23,worm
1618.0,793,449,30,29,worm
1619.0,916,764,16,24,worm
1619.0,1211,753,40,16,worm
1619.0,938,753,24,11,worm
1619.0,965,681,25,22,worm
1619.0,1187,632,18,33,worm
1619.0,1002,606,23,27,worm
1619.0,1103,477,19,24,worm
1619.0,793,449,30,28,worm
1620.0,937,752,25,12,worm
1620.0,964,680,28,23,worm
1620.0,1187,632,17,31,worm
1620.0,1002,606,23,28,worm
1620.0,1103,478,19,23,worm
1620.0,793,450,30,28,worm
1621.0,965,680,26,24,worm
1621.0,1187,632,16,29,worm
1621.0,1002,606,24,28,worm
1621.0,1103,477,19,23,worm
1621.0,793,450,30,29,worm
1622.0,915,764,16,23,worm
1622.0,963,680,28,23,worm
1622.0,1186,631,19,32,worm
1622.0,1002,605,24,29,worm
1622.0,1103,477,18,24,worm
1622.0,793,450,29,28,worm
1622.0,941,451,15,24,worm
1622.0,1168,441,12,23,worm
1623.0,916,764,15,23,worm
1623.0,937,753,25,10,worm
1623.0,965,680,26,24,worm
1623.0,1187,632,18,30,worm
1623.0,1002,605,23,29,worm
1623.0,1103,478,19,22,worm
1623.0,793,450,30,28,worm
1624.0,915,764,16,23,worm
1624.0,938,752,23,11,worm
1624.0,965,681,26,22,worm
1624.0,1187,632,17,30,worm
1624.0,1003,606,23,27,worm
1624.0,1103,477,18,24,worm
1624.0,793,450,29,28,worm
1624.0,1168,441,12,23,worm
1625.0,916,764,15,23,worm
1625.0,937,752,25,11,worm
1625.0,963,681,28,21,worm
1625.0,1187,630,18,38,worm
1625.0,1003,605,23,28,worm
1625.0,878,502,32,22,worm
1625.0,1102,478,20,22,worm
1625.0,793,450,30,28,worm
1625.0,1168,441,12,22,worm
1626.0,1209,755,40,14,worm
1626.0,964,681,27,21,worm
1626.0,1188,631,15,34,worm
1626.0,1004,605,22,28,worm
1626.0,1102,477,20,24,worm
1626.0,793,450,29,27,worm
1627.0,915,765,16,22,worm
1627.0,1211,754,37,16,worm
1627.0,964,680,27,23,worm
1627.0,1187,632,16,32,worm
1627.0,1003,606,24,27,worm
1627.0,1102,477,20,24,worm
1627.0,793,450,30,28,worm
1627.0,1168,441,12,22,worm
1628.0,937,753,24,10,worm
1628.0,965,680,26,23,worm
1628.0,1187,632,17,25,worm
1628.0,1004,605,22,27,worm
1628.0,1102,477,19,24,worm
1628.0,793,450,30,27,worm
1628.0,1168,441,12,22,worm
1629.0,917,764,15,23,worm
1629.0,1210,754,42,14,worm
1629.0,937,752,25,11,worm
1629.0,965,680,26,24,worm
1629.0,1186,631,19,33,worm
1629.0,1002,606,24,27,worm
1629.0,1103,478,20,22,worm
1629.0,793,449,30,28,worm
1629.0,943,449,13,26,worm
1629.0,1168,441,12,22,worm
1630.0,938,753,23,10,worm
1630.0,965,680,26,23,worm
1630.0,1002,606,23,26,worm
1630.0,1102,477,20,23,worm
1630.0,793,450,30,29,worm
1630.0,943,451,13,23,worm
1631.0,915,764,16,23,worm
1631.0,1207,752,45,19,worm
1631.0,938,752,23,11,worm
1631.0,964,680,27,23,worm
1631.0,1186,631,17,32,worm
1631.0,1004,605,21,27,worm
1631.0,1102,476,21,26,worm
1631.0,793,449,30,29,worm
1631.0,943,451,13,25,worm
1632.0,1209,753,43,17,worm
1632.0,938,752,25,11,worm
1632.0,965,680,25,23,worm
1632.0,1187,631,17,35,worm
1632.0,1004,605,21,27,worm
1632.0,1102,476,20,25,worm
1632.0,793,450,30,28,worm
1632.0,1168,440,12,24,worm
1633.0,965,680,25,22,worm
1633.0,1188,632,15,26,worm
1633.0,1004,605,22,27,worm
1633.0,1102,477,20,24,worm
1633.0,793,450,30,28,worm
1634.0,917,764,16,23,worm
1634.0,938,751,24,12,worm
1634.0,964,681,26,21,worm
1634.0,1187,631,17,30,worm
1634.0,1004,605,22,27,worm
1634.0,1102,477,20,24,worm
1634.0,793,449,29,29,worm
1635.0,916,763,16,24,worm
1635.0,1207,753,47,16,worm
1635.0,936,753,26,10,worm
1635.0,964,680,27,25,worm
1635.0,1002,606,24,28,worm
1635.0,1102,477,19,24,worm
1635.0,793,450,29,28,worm
1636.0,916,764,16,23,worm
1636.0,1209,753,41,15,worm
1636.0,937,752,25,11,worm
1636.0,965,680,25,24,worm
1636.0,1187,630,17,28,worm
1636.0,1004,605,22,28,worm
1636.0,1102,477,20,24,worm
1636.0,793,450,30,28,worm
1637.0,915,764,17,23,worm
1637.0,965,680,26,24,worm
1637.0,1189,630,15,36,worm
1637.0,1002,605,23,28,worm
1637.0,878,502,33,23,worm
1637.0,1102,478,20,23,worm
1637.0,793,449,30,29,worm
1638.0,916,765,16,22,worm
1638.0,1210,754,37,16,worm
1638.0,965,680,26,25,worm
1638.0,1187,632,17,33,worm
1638.0,1003,606,23,27,worm
1638.0,878,502,33,23,worm
1638.0,1103,478,19,23,worm
1638.0,793,449,30,29,worm
1639.0,915,764,16,23,worm
1639.0,1214,754,32,14,worm
1639.0,936,752,27,11,worm
1639.0,964,681,28,23,worm
1639.0,1186,631,19,32,worm
1639.0,1003,606,22,27,worm
1639.0,1103,478,18,23,worm
1639.0,793,450,30,28,worm
1640.0,915,764,16,23,worm
1640.0,1209,753,41,16,worm
1640.0,937,753,24,10,worm
1640.0,964,681,27,23,worm
1640.0,1187,631,18,30,worm
1640.0,1003,604,23,28,worm
1640.0,1103,477,18,24,worm
1640.0,793,449,30,29,worm
1640.0,1168,441,12,22,worm
1641.0,936,752,26,11,worm
1641.0,965,680,25,23,worm
1641.0,1187,633,17,30,worm
1641.0,1003,604,22,27,worm
1641.0,1103,477,18,24,worm
1641.0,793,450,30,28,worm
1641.0,1169,440,11,25,worm
1642.0,915,764,16,23,worm
1642.0,937,752,25,10,worm
1642.0,964,681,27,22,worm
1642.0,1187,633,17,31,worm
1642.0,1003,606,24,27,worm
1642.0,1102,477,20,24,worm
1642.0,794,449,28,29,worm
1643.0,915,764,16,23,worm
1643.0,1212,755,41,14,worm
1643.0,937,751,26,12,worm
1643.0,964,680,27,25,worm
1643.0,1186,633,18,31,worm
1643.0,1003,605,22,27,worm
1643.0,1102,476,20,26,worm
1643.0,793,450,30,27,worm
1644.0,937,752,25,11,worm
1644.0,963,680,28,24,worm
1644.0,1187,632,17,30,worm
1644.0,1003,605,23,27,worm
1644.0,1102,476,19,25,worm
1644.0,794,450,29,27,worm
1645.0,936,752,27,11,worm
1645.0,965,680,25,25,worm
1645.0,1187,632,18,35,worm
1645.0,1002,606,24,26,worm
1645.0,1103,478,20,22,worm
1645.0,793,449,30,29,worm
1645.0,942,449,15,26,worm
1646.0,1214,755,38,14,worm
1646.0,936,752,26,12,worm
1646.0,965,680,26,23,worm
1646.0,1185,631,20,33,worm
1646.0,1003,606,22,26,worm
1646.0,1102,478,21,23,worm
1646.0,794,449,30,29,worm
1647.0,916,764,16,24,worm
1647.0,935,752,27,11,worm
1647.0,965,680,25,24,worm
1647.0,1186,631,20,34,worm
1647.0,1004,606,22,26,worm
1647.0,1102,477,20,25,worm
1647.0,794,450,29,28,worm
1647.0,942,448,15,26,worm
1648.0,916,763,16,25,worm
1648.0,1209,754,40,15,worm
1648.0,935,752,26,11,worm
1648.0,963,681,28,23,worm
1648.0,1186,631,19,34,worm
1648.0,1002,606,22,26,worm
1648.0,1101,476,21,26,worm
1648.0,794,450,29,28,worm
1649.0,916,764,17,23,worm
1649.0,1212,754,38,15,worm
1649.0,935,752,26,11,worm
1649.0,964,681,28,22,worm
1649.0,1186,632,18,32,worm
1649.0,1003,605,23,27,worm
1649.0,1102,477,20,24,worm
1649.0,793,449,31,30,worm
1650.0,916,764,17,23,worm
1650.0,964,680,28,24,worm
1650.0,1185,631,22,33,worm
1650.0,1003,605,23,29,worm
1650.0,1102,478,20,23,worm
1650.0,794,450,29,28,worm
1650.0,1169,441,11,23,worm
1651.0,915,763,17,24,worm
1651.0,1214,753,38,17,worm
1651.0,935,752,27,11,worm
1651.0,965,680,27,25,worm
1651.0,1003,606,22,27,worm
1651.0,1103,478,19,23,worm
1651.0,793,450,29,28,worm
1651.0,1169,441,11,23,worm
1652.0,916,763,16,24,worm
1652.0,1209,753,42,17,worm
1652.0,935,752,28,11,worm
1652.0,964,680,27,25,worm
1652.0,1184,631,22,35,worm
1652.0,1002,605,23,28,worm
1652.0,1102,476,19,25,worm
1652.0,794,449,29,28,worm
1652.0,1169,442,11,21,worm
1652.0,1045,352,35,12,worm
1653.0,916,763,16,24,worm
1653.0,935,752,27,11,worm
1653.0,965,680,26,25,worm
1653.0,1187,631,16,33,worm
1653.0,1002,606,24,27,worm
1653.0,1102,477,20,23,worm
1653.0,795,449,28,29,worm
1654.0,915,764,17,23,worm
1654.0,935,751,27,13,worm
1654.0,964,680,27,25,worm
1654.0,1185,631,19,31,worm
1654.0,1003,605,23,28,worm
1654.0,1103,477,19,24,worm
1654.0,794,449,29,29,worm
1654.0,942,452,13,21,worm
1655.0,916,764,17,23,worm
1655.0,1211,754,36,16,worm
1655.0,934,752,28,11,worm
1655.0,964,680,27,23,worm
1655.0,1187,632,17,34,worm
1655.0,1003,606,22,28,worm
1655.0,1101,477,21,24,worm
1655.0,794,450,29,28,worm
1656.0,1209,754,42,15,worm
1656.0,936,752,26,11,worm
1656.0,964,681,27,22,worm
1656.0,1185,629,20,36,worm
1656.0,1003,606,23,27,worm
1656.0,1103,477,19,23,worm
1656.0,793,449,30,29,worm
1656.0,943,449,13,25,worm
1657.0,915,764,16,23,worm
1657.0,935,752,28,12,worm
1657.0,964,681,26,25,worm
1657.0,1186,631,19,36,worm
1657.0,1003,606,23,27,worm
1657.0,1102,478,20,23,worm
1657.0,793,449,30,29,worm
1658.0,916,764,16,24,worm
1658.0,965,680,25,22,worm
1658.0,1188,629,17,37,worm
1658.0,1004,604,22,32,worm
1658.0,1102,477,20,24,worm
1658.0,793,450,30,28,worm
1659.0,915,764,16,23,worm
1659.0,1210,754,38,15,worm
1659.0,935,750,29,14,worm
1659.0,964,680,27,22,worm
1659.0,1187,631,17,34,worm
1659.0,1003,605,21,27,worm
1659.0,1102,477,20,24,worm
1659.0,793,449,30,28,worm
1660.0,916,764,16,23,worm
1660.0,934,751,28,12,worm
1660.0,963,681,28,22,worm
1660.0,1185,631,21,36,worm
1660.0,1003,605,22,28,worm
1660.0,1101,476,21,25,worm
1660.0,792,450,30,27,worm
1661.0,915,764,17,23,worm
1661.0,935,751,27,12,worm
1661.0,964,680,27,23,worm
1661.0,1188,630,17,27,worm
1661.0,1002,605,23,28,worm
1661.0,1103,477,19,24,worm
1661.0,793,450,30,27,worm
1662.0,915,764,17,23,worm
1662.0,935,750,28,13,worm
1662.0,964,680,27,24,worm
1662.0,1184,631,21,32,worm
1662.0,1003,605,23,28,worm
1662.0,1102,476,22,26,worm
1662.0,793,449,30,28,worm
1662.0,943,451,13,25,worm
1663.0,915,763,16,25,worm
1663.0,937,753,25,10,worm
1663.0,963,681,28,23,worm
1663.0,1187,632,17,28,worm
1663.0,1002,606,23,27,worm
1663.0,1102,477,20,24,worm
1663.0,794,449,29,29,worm
1664.0,916,763,16,25,worm
1664.0,937,752,25,11,worm
1664.0,964,680,27,24,worm
1664.0,1187,628,16,32,worm
1664.0,1001,606,24,26,worm
1664.0,1103,478,19,23,worm
1664.0,793,450,30,28,worm
1665.0,916,764,16,24,worm
1665.0,934,751,28,12,worm
1665.0,964,680,27,24,worm
1665.0,1187,631,17,29,worm
1665.0,1002,605,24,28,worm
1665.0,1103,477,20,25,worm
1665.0,794,450,28,27,worm
1665.0,943,451,13,24,worm
1666.0,916,764,15,24,worm
1666.0,964,680,27,23,worm
1666.0,1186,631,18,33,worm
1666.0,1002,605,23,29,worm
1666.0,1103,477,19,25,worm
1666.0,793,450,29,28,worm
1666.0,943,450,14,25,worm
1667.0,965,680,27,25,worm
1667.0,1187,631,17,31,worm
1667.0,1003,605,22,28,worm
1667.0,1102,475,20,27,worm
1667.0,794,450,29,27,worm
1667.0,942,449,14,26,worm
1668.0,916,764,15,24,worm
1668.0,936,752,26,11,worm
1668.0,964,680,28,25,worm
1668.0,1187,631,17,30,worm
1668.0,1003,606,23,28,worm
1668.0,1102,477,20,25,worm
1668.0,794,450,30,28,worm
1669.0,915,764,17,23,worm
1669.0,936,752,28,11,worm
1669.0,967,680,24,25,worm
1669.0,1185,630,19,32,worm
1669.0,1002,605,22,29,worm
1669.0,1102,476,20,27,worm
1669.0,794,449,29,28,worm
1669.0,943,451,13,23,worm
1670.0,915,764,17,24,worm
1670.0,934,752,28,11,worm
1670.0,964,680,28,25,worm
1670.0,1002,607,23,27,worm
1670.0,1102,477,20,24,worm
1670.0,794,449,30,29,worm
1671.0,915,764,18,23,worm
1671.0,935,752,27,11,worm
1671.0,964,680,28,24,worm
1671.0,1186,630,19,33,worm
1671.0,1001,606,24,28,worm
1671.0,1103,477,19,25,worm
1671.0,793,449,30,28,worm
1671.0,660,433,12,39,worm
1672.0,915,763,17,24,worm
1672.0,935,752,27,11,worm
1672.0,965,681,26,23,worm
1672.0,1185,630,20,33,worm
1672.0,1002,606,24,28,worm
1672.0,1102,477,20,25,worm
1672.0,793,449,30,29,worm
1672.0,1168,441,12,24,worm
1673.0,916,763,16,24,worm
1673.0,935,752,25,11,worm
1673.0,964,680,28,24,worm
1673.0,1185,630,20,30,worm
1673.0,1002,604,25,28,worm
1673.0,1102,477,20,25,worm
1673.0,793,449,30,28,worm
1673.0,943,453,13,21,worm
1673.0,1169,440,11,24,worm
1674.0,915,764,17,24,worm
1674.0,936,751,27,12,worm
1674.0,964,681,27,23,worm
1674.0,1186,630,19,34,worm
1674.0,1005,604,21,30,worm
1674.0,1103,477,19,25,worm
1674.0,793,449,30,28,worm
1675.0,916,763,16,25,worm
1675.0,935,750,28,13,worm
1675.0,965,681,26,23,worm
1675.0,1186,632,19,34,worm
1675.0,1003,606,21,26,worm
1675.0,1102,478,19,25,worm
1675.0,794,450,29,28,worm
1676.0,916,763,15,25,worm
1676.0,936,751,26,13,worm
1676.0,965,680,26,25,worm
1676.0,1187,629,17,37,worm
1676.0,1004,604,21,28,worm
1676.0,1102,477,20,25,worm
1676.0,793,450,30,28,worm
1677.0,915,763,16,24,worm
1677.0,1210,751,39,18,worm
