1180.0,1190,658,44,23,worm
1180.0,1249,616,20,31,worm
1180.0,838,545,44,16,worm
1180.0,921,499,25,45,worm
1180.0,860,465,16,48,worm
1180.0,1293,435,14,45,worm
1180.0,980,463,45,14,worm
1180.0,902,443,30,28,worm
1180.0,1330,377,44,28,worm
1180.0,873,337,20,40,worm
1180.0,953,312,25,33,worm
1180.0,1054,279,27,18,worm
1180.0,1134,97,37,47,worm
1181.0,1087,914,32,48,worm
1181.0,1071,761,48,15,worm
1181.0,1169,641,21,25,worm
1181.0,1248,620,16,39,worm
1181.0,1098,625,29,25,worm
1181.0,851,545,50,19,worm
1181.0,919,517,42,25,worm
1181.0,1028,500,16,39,worm
1181.0,967,491,33,29,worm
1181.0,1295,446,13,42,worm
1181.0,903,444,29,28,worm
1181.0,1331,378,26,38,worm
1181.0,862,348,29,35,worm
1181.0,942,318,29,30,worm
1181.0,1070,282,23,34,worm
1182.0,1093,906,22,51,worm
1182.0,1087,775,20,35,worm
1182.0,1090,649,23,21,worm
1182.0,1249,626,18,37,worm
1182.0,1168,623,28,22,worm
1182.0,1094,617,36,24,worm
1182.0,855,529,34,28,worm
1182.0,920,518,37,24,worm
1182.0,1016,503,22,38,worm
1182.0,1294,447,14,40,worm
1182.0,898,443,36,26,worm
1182.0,964,423,23,38,worm
1182.0,1337,386,30,53,worm
1182.0,833,382,36,31,worm
1182.0,920,338,31,30,worm
1182.0,1074,292,23,29,worm
1183.0,1082,896,26,40,worm
1183.0,1095,755,23,35,worm
1183.0,1076,659,24,18,worm
1183.0,1249,631,23,37,worm
1183.0,1098,617,30,37,worm
1183.0,1127,609,21,29,worm
1183.0,1189,602,19,36,worm
1183.0,1025,555,14,44,worm
1183.0,923,520,41,22,worm
1183.0,1295,446,13,42,worm
1183.0,900,445,33,25,worm
1183.0,836,382,31,32,worm
1183.0,999,358,16,42,worm
1183.0,925,337,24,36,worm
1184.0,996,946,39,22,worm
1184.0,1066,887,38,34,worm
1184.0,1061,652,35,25,worm
1184.0,1250,643,34,28,worm
1184.0,1097,616,23,43,worm
1184.0,1125,607,22,36,worm
1184.0,1010,573,26,26,worm
1184.0,1180,581,31,16,worm
1184.0,855,511,36,47,worm
1184.0,927,525,43,16,worm
1184.0,1295,445,14,41,worm
1184.0,900,442,32,29,worm
1184.0,829,385,34,27,worm
1184.0,1320,377,29,28,worm
1184.0,905,343,31,28,worm
1184.0,972,274,22,37,worm
1184.0,1061,259,44,40,worm
1185.0,1012,936,16,44,worm
1185.0,1050,867,36,38,worm
1185.0,1114,754,37,17,worm
1185.0,1058,649,27,27,worm
1185.0,1100,637,16,33,worm
1185.0,1249,625,17,43,worm
1185.0,1127,614,15,50,worm
1185.0,1090,603,29,25,worm
1185.0,850,582,18,43,worm
1185.0,1177,576,15,25,worm
1185.0,1010,568,25,31,worm
1185.0,848,528,40,25,worm
1185.0,935,528,43,15,worm
1185.0,1295,447,15,41,worm
1185.0,905,443,29,27,worm
1185.0,830,385,31,37,worm
1185.0,1330,349,19,43,worm
1185.0,918,340,26,39,worm
1185.0,1104,325,27,25,worm
1185.0,1021,287,45,12,worm
1185.0,931,253,44,23,worm
1185.0,1021,157,42,17,worm
1186.0,1018,943,23,38,worm
1186.0,1070,866,25,44,worm
1186.0,1245,632,17,47,worm
1186.0,1099,637,23,34,worm
1186.0,1125,623,21,37,worm
1186.0,1057,626,23,30,worm
1186.0,1176,604,20,27,worm
1186.0,1087,605,34,19,worm
1186.0,854,577,15,43,worm
1186.0,1012,565,23,33,worm
1186.0,842,522,43,27,worm
1186.0,959,512,30,29,worm
1186.0,1296,453,14,45,worm
1186.0,904,442,27,30,worm
1186.0,809,408,32,37,worm
1186.0,1331,342,21,52,worm
1186.0,1001,288,37,25,worm
1186.0,854,248,45,16,worm
1186.0,1001,155,47,28,worm
1187.0,1022,948,24,33,worm
1187.0,1061,873,29,37,worm
1187.0,1098,640,23,35,worm
1187.0,1242,633,20,42,worm
1187.0,1126,611,18,41,worm
1187.0,1172,617,30,26,worm
1187.0,853,591,23,36,worm
1187.0,1079,604,30,23,worm
1187.0,1013,564,19,33,worm
1187.0,852,510,27,39,worm
1187.0,969,500,23,36,worm
1187.0,1295,453,14,43,worm
1187.0,737,475,47,18,worm
1187.0,908,423,14,47,worm
1187.0,802,411,35,22,worm
1187.0,915,365,46,20,worm
1187.0,1334,355,33,21,worm
1187.0,1120,339,20,27,worm
1188.0,1069,868,40,31,worm
1188.0,1104,645,16,44,worm
1188.0,1247,632,20,38,worm
1188.0,1128,618,18,46,worm
1188.0,1174,614,29,31,worm
1188.0,1074,620,34,22,worm
1188.0,838,593,34,21,worm
1188.0,1011,560,33,22,worm
1188.0,853,497,18,35,worm
1188.0,976,474,14,50,worm
1188.0,252,450,17,57,worm
1188.0,1295,452,14,45,worm
1188.0,908,424,13,46,worm
1188.0,802,407,35,25,worm
1188.0,1121,349,18,35,worm
1188.0,938,361,38,17,worm
1188.0,1337,359,48,19,worm
1188.0,978,177,26,48,worm
1189.0,1078,855,34,31,worm
1189.0,1092,633,35,42,worm
1189.0,1254,650,33,19,worm
1189.0,1137,645,43,18,worm
1189.0,1174,615,34,29,worm
1189.0,837,596,29,36,worm
1189.0,1063,588,21,41,worm
1189.0,1012,551,29,32,worm
1189.0,854,502,16,34,worm
1189.0,978,469,19,44,worm
1189.0,917,459,15,50,worm
1189.0,1295,454,15,47,worm
1189.0,802,425,22,43,worm
1189.0,909,433,29,22,worm
1189.0,1337,358,25,46,worm
1189.0,964,368,14,30,worm
1189.0,1114,363,24,30,worm
1190.0,1007,946,38,22,worm
1190.0,1074,865,27,41,worm
1190.0,1135,750,14,17,worm
1190.0,1099,641,20,36,worm
1190.0,1248,640,33,25,worm
1190.0,1150,640,43,22,worm
1190.0,1192,632,42,17,worm
1190.0,851,582,19,42,worm
1190.0,1062,579,12,42,worm
1190.0,992,558,26,37,worm
1190.0,1017,560,40,20,worm
1190.0,979,470,17,42,worm
1190.0,1296,461,15,37,worm
1190.0,874,472,34,19,worm
1190.0,906,433,22,33,worm
1190.0,977,389,37,18,worm
1190.0,1109,371,24,24,worm
1190.0,1328,365,31,29,worm
1190.0,969,180,24,44,worm
1190.0,928,64,41,27,worm
1191.0,1052,885,45,13,worm
1191.0,953,745,47,35,worm
1191.0,1135,749,14,22,worm
1191.0,1086,668,21,25,worm
1191.0,1099,643,18,25,worm
1191.0,1202,634,20,30,worm
1191.0,1248,636,41,27,worm
1191.0,1158,622,31,28,worm
1191.0,857,599,16,40,worm
1191.0,1024,559,34,32,worm
1191.0,803,477,21,39,worm
1191.0,953,451,39,64,worm
1191.0,1297,463,17,34,worm
1191.0,910,432,33,22,worm
1191.0,1009,402,29,32,worm
1191.0,1331,368,23,27,worm
1191.0,1109,371,23,20,worm
1191.0,971,188,22,48,worm
1192.0,1019,960,22,36,worm
1192.0,1055,861,31,39,worm
1192.0,961,737,20,37,worm
1192.0,1071,663,31,19,worm
1192.0,1103,644,21,25,worm
1192.0,1269,629,27,29,worm
1192.0,1157,623,37,31,worm
1192.0,1204,628,31,21,worm
1192.0,857,584,23,36,worm
1192.0,1016,569,38,19,worm
1192.0,863,521,37,37,worm
1192.0,955,470,26,38,worm
1192.0,1298,469,26,29,worm
1192.0,795,426,36,25,worm
1192.0,913,428,32,22,worm
1192.0,1016,418,32,20,worm
1192.0,1337,371,21,51,worm
1192.0,1117,374,17,30,worm
1192.0,942,205,47,28,worm
1193.0,943,870,42,30,worm
1193.0,1032,861,43,23,worm
1193.0,1105,688,16,31,worm
1193.0,1088,652,35,24,worm
1193.0,1220,625,24,24,worm
1193.0,1318,629,36,19,worm
1193.0,1187,593,16,42,worm
1193.0,997,573,47,14,worm
1193.0,821,548,38,20,worm
1193.0,884,516,20,39,worm
1193.0,950,482,18,39,worm
1193.0,1297,475,27,27,worm
1193.0,913,426,32,24,worm
1193.0,798,412,24,32,worm
1193.0,1019,418,37,20,worm
1193.0,1332,381,21,39,worm
1193.0,1119,374,15,33,worm
1193.0,928,223,40,19,worm
1194.0,1003,862,21,45,worm
1194.0,1061,840,52,14,worm
1194.0,1118,747,35,28,worm
1194.0,1089,722,26,18,worm
1194.0,1080,653,39,24,worm
1194.0,1194,625,35,22,worm
1194.0,1335,613,42,12,worm
1194.0,989,542,27,32,worm
1194.0,801,536,44,29,worm
1194.0,886,496,19,44,worm
1194.0,947,488,19,39,worm
1194.0,1119,500,31,25,worm
1194.0,252,451,16,57,worm
1194.0,1299,477,24,30,worm
1194.0,913,430,35,20,worm
1194.0,1031,390,21,35,worm
1194.0,796,401,23,22,worm
1194.0,1121,401,39,20,worm
1194.0,1335,393,19,28,worm
1194.0,921,230,36,30,worm
1195.0,983,968,39,29,worm
1195.0,1112,861,23,20,worm
1195.0,1121,752,37,24,worm
1195.0,1184,727,34,19,worm
1195.0,1066,704,28,23,worm
1195.0,1062,668,37,22,worm
1195.0,1322,619,44,15,worm
1195.0,1194,604,20,29,worm
1195.0,999,548,40,21,worm
1195.0,1150,509,17,41,worm
1195.0,796,511,22,35,worm
1195.0,887,501,23,41,worm
1195.0,945,498,21,36,worm
1195.0,253,450,16,58,worm
1195.0,1298,477,25,30,worm
1195.0,913,429,26,23,worm
1195.0,831,418,32,32,worm
1195.0,1118,397,30,23,worm
1195.0,1033,379,17,39,worm
1195.0,1321,394,34,24,worm
1195.0,907,258,21,45,worm
1196.0,976,939,23,36,worm
1196.0,1122,841,27,28,worm
1196.0,1127,762,38,15,worm
1196.0,1185,720,38,18,worm
1196.0,1051,704,37,16,worm
1196.0,1059,671,24,34,worm
1196.0,1318,618,45,16,worm
1196.0,1196,610,38,24,worm
1196.0,1191,559,25,27,worm
1196.0,1015,546,42,18,worm
1196.0,939,510,20,38,worm
1196.0,1131,512,26,36,worm
1196.0,889,494,17,42,worm
1196.0,793,488,45,24,worm
1196.0,1299,472,26,30,worm
1196.0,914,422,27,28,worm
1196.0,990,405,27,25,worm
1196.0,1106,404,18,21,worm
1196.0,1324,399,39,20,worm
1196.0,912,367,21,28,worm
1196.0,894,273,31,35,worm
1197.0,1130,845,32,33,worm
1197.0,1158,740,22,28,worm
1197.0,1209,715,35,18,worm
1197.0,1020,685,23,25,worm
1197.0,1061,672,15,27,worm
1197.0,1216,623,18,43,worm
1197.0,1314,612,40,19,worm
1197.0,1197,541,18,38,worm
1197.0,1025,536,36,26,worm
1197.0,936,509,23,37,worm
1197.0,1138,488,15,45,worm
1197.0,895,485,17,44,worm
1197.0,1297,473,29,25,worm
1197.0,978,436,23,35,worm
1197.0,913,430,32,19,worm
1197.0,1320,398,36,24,worm
1197.0,1069,388,25,23,worm
1197.0,922,348,23,30,worm
1197.0,864,283,53,18,worm
1198.0,1141,863,20,30,worm
1198.0,1228,710,28,26,worm
1198.0,1019,680,15,26,worm
1198.0,1061,673,15,26,worm
1198.0,1225,606,18,34,worm
1198.0,1310,608,36,23,worm
1198.0,1198,539,15,34,worm
1198.0,1028,533,33,29,worm
1198.0,933,512,25,37,worm
1198.0,906,477,45,31,worm
1198.0,1299,480,24,27,worm
1198.0,916,432,34,17,worm
1198.0,1307,398,41,23,worm
1198.0,1098,399,37,18,worm
1198.0,972,357,29,19,worm
1198.0,942,323,16,37,worm
1198.0,856,287,42,25,worm
1199.0,1151,883,16,42,worm
1199.0,1069,692,23,40,worm
1199.0,1213,700,40,21,worm
1199.0,1021,668,27,30,worm
1199.0,1253,665,25,30,worm
1199.0,1213,612,45,19,worm
1199.0,1309,611,38,20,worm
1199.0,1199,536,15,38,worm
1199.0,1037,516,22,38,worm
1199.0,938,509,21,39,worm
1199.0,1300,481,30,25,worm
1199.0,917,477,30,24,worm
1199.0,1152,458,26,35,worm
1199.0,913,431,36,20,worm
1199.0,1122,391,24,26,worm
1199.0,1306,388,30,28,worm
1199.0,982,361,16,40,worm
1199.0,887,353,32,20,worm
1199.0,847,299,27,43,worm
1199.0,1323,229,22,53,worm
1200.0,1219,701,49,15,worm
1200.0,1021,666,36,24,worm
1200.0,1281,614,49,40,worm
1200.0,1190,560,17,35,worm
1200.0,936,528,17,42,worm
1200.0,904,526,24,36,worm
1200.0,1200,528,34,24,worm
1200.0,1036,510,22,37,worm
1200.0,922,456,31,30,worm
1200.0,912,431,29,20,worm
1200.0,1126,386,19,30,worm
1200.0,1304,377,25,35,worm
1200.0,984,366,19,44,worm
1200.0,882,382,36,26,worm
1200.0,853,303,20,41,worm
1200.0,1295,290,42,18,worm
1201.0,1048,719,38,19,worm
1201.0,1053,673,34,13,worm
1201.0,1288,621,36,23,worm
1201.0,935,534,16,42,worm
1201.0,853,552,37,19,worm
1201.0,1219,518,27,29,worm
1201.0,1041,507,22,35,worm
1201.0,1304,487,31,35,worm
1201.0,960,460,35,29,worm
1201.0,935,437,15,43,worm
1201.0,863,440,18,26,worm
1201.0,1191,448,44,16,worm
1201.0,1119,365,16,29,worm
1201.0,851,326,16,49,worm
1201.0,1185,284,40,22,worm
1202.0,1078,909,37,30,worm
1202.0,1163,742,37,13,worm
1202.0,1039,724,43,12,worm
1202.0,1066,673,33,14,worm
1202.0,1297,621,36,15,worm
1202.0,1295,587,19,37,worm
1202.0,935,535,19,41,worm
1202.0,835,555,45,16,worm
1202.0,1042,518,33,27,worm
1202.0,1220,519,37,21,worm
1202.0,942,489,20,43,worm
1202.0,1257,481,28,24,worm
1202.0,940,426,23,35,worm
1202.0,1341,374,17,48,worm
1202.0,848,350,18,45,worm
1202.0,1126,335,19,31,worm
1202.0,1137,230,16,45,worm
1203.0,1089,881,28,24,worm
1203.0,1163,735,34,20,worm
1203.0,1035,724,45,12,worm
1203.0,1305,619,41,19,worm
1203.0,1293,589,16,37,worm
1203.0,906,565,24,37,worm
1203.0,937,537,19,38,worm
1203.0,839,549,36,21,worm
1203.0,1231,519,44,26,worm
1203.0,1142,524,47,20,worm
1203.0,1049,513,17,31,worm
1203.0,1310,493,21,23,worm
1203.0,252,450,16,57,worm
1203.0,1274,454,19,42,worm
1203.0,900,445,30,18,worm
1203.0,945,410,23,38,worm
1203.0,1342,391,13,52,worm
1203.0,840,358,23,40,worm
1203.0,1098,338,27,26,worm
1204.0,1088,902,30,19,worm
1204.0,1022,723,28,47,worm
1204.0,1180,720,38,17,worm
1204.0,1087,675,16,33,worm
1204.0,1308,622,42,18,worm
1204.0,902,574,18,45,worm
1204.0,1252,585,41,17,worm
1204.0,938,547,27,32,worm
1204.0,841,548,33,21,worm
1204.0,1246,520,29,30,worm
1204.0,1048,515,22,30,worm
1204.0,1306,495,26,24,worm
1204.0,252,449,16,59,worm
1204.0,931,444,28,22,worm
1204.0,1287,426,44,20,worm
1204.0,934,398,30,32,worm
1204.0,841,372,16,46,worm
1204.0,1094,367,27,25,worm
1205.0,1067,890,37,33,worm
1205.0,1021,725,30,33,worm
1205.0,1201,708,40,22,worm
1205.0,1092,680,12,38,worm
1205.0,1567,694,16,21,worm
1205.0,1340,610,19,28,worm
1205.0,918,617,34,20,worm
1205.0,1243,571,30,25,worm
1205.0,938,548,27,31,worm
1205.0,837,554,39,18,worm
1205.0,1243,519,46,31,worm
1205.0,1016,527,36,23,worm
1205.0,1309,496,21,30,worm
1205.0,905,467,17,37,worm
1205.0,915,429,39,17,worm
1205.0,1275,419,47,26,worm
1205.0,1114,393,35,21,worm
1205.0,847,381,43,27,worm
1205.0,944,374,29,29,worm
1205.0,1311,361,29,40,worm
1205.0,909,133,38,23,worm
1206.0,1058,879,36,32,worm
1206.0,1028,719,17,38,worm
1206.0,1207,708,31,20,worm
1206.0,1094,687,10,36,worm
1206.0,920,617,36,23,worm
1206.0,1341,577,13,46,worm
1206.0,1231,566,28,30,worm
1206.0,940,549,26,33,worm
1206.0,1260,530,23,41,worm
1206.0,861,535,26,32,worm
1206.0,1022,507,30,29,worm
1206.0,1310,497,20,31,worm
1206.0,987,486,14,40,worm
1206.0,1268,417,39,28,worm
1206.0,914,429,44,14,worm
1206.0,1136,416,31,20,worm
1206.0,860,367,42,33,worm
1206.0,1304,362,37,26,worm
1206.0,959,356,40,26,worm
1207.0,989,906,39,29,worm
1207.0,1072,865,14,52,worm
1207.0,1060,799,47,15,worm
1207.0,1029,731,17,19,worm
1207.0,1071,712,27,19,worm
1207.0,926,623,30,33,worm
1207.0,1160,542,13,48,worm
1207.0,1344,537,21,46,worm
1207.0,938,555,33,25,worm
1207.0,1217,555,21,25,worm
1207.0,1261,532,23,39,worm
1207.0,872,517,25,32,worm
1207.0,1024,511,30,25,worm
1207.0,988,488,14,40,worm
1207.0,1305,498,26,29,worm
1207.0,1143,444,24,29,worm
1207.0,926,431,35,17,worm
1207.0,1270,408,26,34,worm
1207.0,970,361,38,19,worm
1207.0,888,357,37,22,worm
1207.0,897,299,29,31,worm
1208.0,990,905,23,33,worm
1208.0,1042,848,23,44,worm
1208.0,973,721,31,30,worm
1208.0,1027,730,43,17,worm
1208.0,1066,700,20,31,worm
1208.0,931,664,28,43,worm
1208.0,1165,571,29,20,worm
1208.0,937,553,38,26,worm
1208.0,1217,540,21,32,worm
1208.0,1345,528,20,42,worm
1208.0,1265,541,35,25,worm
1208.0,872,515,23,34,worm
1208.0,982,510,15,37,worm
1208.0,1021,504,26,31,worm
1208.0,1301,497,30,29,worm
1208.0,1136,469,30,21,worm
1208.0,934,431,30,23,worm
1208.0,1241,382,32,30,worm
1208.0,890,361,46,28,worm
1208.0,996,345,40,21,worm
1208.0,1256,328,36,30,worm
1209.0,1068,849,36,16,worm
1209.0,1026,731,48,16,worm
1209.0,1069,695,44,14,worm
1209.0,918,672,34,26,worm
1209.0,1341,582,13,36,worm
1209.0,1162,564,24,27,worm
1209.0,939,556,37,23,worm
1209.0,1274,553,44,25,worm
1209.0,1346,530,17,42,worm
1209.0,1198,543,31,19,worm
1209.0,964,529,28,30,worm
1209.0,881,517,23,24,worm
1209.0,1017,495,20,38,worm
1209.0,1301,498,30,27,worm
1209.0,1122,466,28,20,worm
1209.0,853,439,28,32,worm
1209.0,939,429,29,28,worm
1209.0,914,363,43,11,worm
1209.0,1249,316,36,42,worm
1209.0,1016,330,32,21,worm
1210.0,992,897,33,39,worm
1210.0,1138,817,37,26,worm
1210.0,1133,731,35,18,worm
1210.0,1021,731,38,15,worm
1210.0,1065,682,12,35,worm
1210.0,915,653,24,36,worm
1210.0,937,557,34,28,worm
1210.0,1290,558,43,18,worm
1210.0,1193,550,30,20,worm
1210.0,972,518,27,29,worm
1210.0,876,525,35,18,worm
1210.0,1351,491,14,45,worm
1210.0,1301,499,30,27,worm
1210.0,252,450,17,58,worm
1210.0,1020,466,34,33,worm
1210.0,1120,452,19,29,worm
1210.0,941,431,25,29,worm
1210.0,1252,367,41,16,worm
1210.0,917,364,44,19,worm
1210.0,1023,336,20,32,worm
1211.0,1189,836,34,21,worm
1211.0,1168,754,20,34,worm
1211.0,1040,738,27,21,worm
1211.0,1067,677,23,28,worm
1211.0,943,562,23,37,worm
1211.0,971,529,18,44,worm
1211.0,892,513,50,27,worm
1211.0,1300,503,30,23,worm
1211.0,1020,493,20,20,worm
1211.0,946,434,24,46,worm
1211.0,1060,404,19,34,worm
1211.0,1352,385,14,39,worm
1211.0,941,366,37,21,worm
1211.0,1255,365,44,20,worm
1211.0,1029,340,38,25,worm
1212.0,1157,834,45,20,worm
1212.0,1168,765,16,42,worm
1212.0,1083,744,25,35,worm
1212.0,1069,673,35,16,worm
1212.0,887,667,42,14,worm
1212.0,1340,562,21,45,worm
1212.0,943,565,27,31,worm
1212.0,971,545,29,26,worm
1212.0,963,524,28,17,worm
1212.0,1036,497,16,43,worm
1212.0,1300,502,30,25,worm
1212.0,916,478,24,33,worm
1212.0,252,450,16,58,worm
1212.0,966,448,22,27,worm
1212.0,1032,382,27,19,worm
1212.0,946,368,43,20,worm
1212.0,1041,336,49,16,worm
1212.0,1292,315,37,19,worm
1213.0,1159,813,20,37,worm
1213.0,1083,742,21,40,worm
1213.0,1086,672,29,28,worm
1213.0,1339,567,21,43,worm
1213.0,946,568,31,31,worm
1213.0,976,535,33,34,worm
1213.0,1020,527,27,29,worm
1213.0,953,521,26,28,worm
1213.0,1299,502,31,25,worm
1213.0,964,448,25,25,worm
1213.0,1028,439,14,33,worm
1213.0,895,446,36,25,worm
1213.0,1284,372,18,47,worm
1213.0,1302,349,14,46,worm
1213.0,948,368,37,21,worm
1213.0,1105,313,38,17,worm
1213.0,1253,299,44,18,worm
1214.0,1148,829,18,42,worm
1214.0,1060,782,35,28,worm
1214.0,938,707,38,24,worm
1214.0,1093,678,20,36,worm
1214.0,1093,630,40,18,worm
1214.0,1339,580,16,40,worm
1214.0,956,576,33,33,worm
1214.0,1015,536,29,28,worm
1214.0,983,520,34,34,worm
1214.0,1044,510,31,36,worm
1214.0,1296,501,33,25,worm
1214.0,977,475,29,19,worm
1214.0,958,443,29,27,worm
1214.0,1293,363,14,50,worm
1214.0,960,367,35,22,worm
1214.0,1092,244,32,26,worm
1214.0,1175,231,29,18,worm
1215.0,1147,836,16,44,worm
1215.0,1080,801,35,24,worm
1215.0,1038,765,33,26,worm
1215.0,1096,681,18,34,worm
1215.0,1326,614,32,26,worm
1215.0,964,590,40,22,worm
1215.0,1130,585,40,20,worm
1215.0,1163,538,13,38,worm
1215.0,1008,543,35,22,worm
1215.0,989,515,22,36,worm
1215.0,1300,502,31,25,worm
1215.0,957,442,30,25,worm
1215.0,1295,351,14,57,worm
1215.0,1245,379,46,20,worm
1215.0,963,367,44,20,worm
1215.0,1185,341,31,25,worm
1215.0,1157,255,26,32,worm
1216.0,1115,861,41,27,worm
1216.0,1083,811,34,19,worm
1216.0,1103,740,19,39,worm
1216.0,1091,688,21,33,worm
1216.0,1321,619,36,28,worm
1216.0,987,603,42,16,worm
1216.0,1161,546,11,38,worm
1216.0,1122,544,18,39,worm
1216.0,1017,549,44,12,worm
1216.0,1004,490,21,37,worm
1216.0,1300,504,30,22,worm
1216.0,858,472,16,40,worm
1216.0,252,449,16,59,worm
1216.0,876,460,15,35,worm
1216.0,955,440,33,24,worm
1216.0,964,376,23,35,worm
1216.0,1220,377,25,28,worm
1216.0,1244,360,34,39,worm
1216.0,1293,342,12,46,worm
1216.0,1197,247,35,16,worm
1217.0,986,911,39,23,worm
1217.0,1088,849,28,38,worm
1217.0,1110,819,49,16,worm
1217.0,1079,701,32,22,worm
1217.0,1324,627,32,29,worm
1217.0,1093,604,16,43,worm
1217.0,981,601,46,16,worm
1217.0,1057,562,28,33,worm
1217.0,1162,562,13,33,worm
1217.0,1135,532,32,37,worm
1217.0,1100,522,26,20,worm
1217.0,1169,519,35,16,worm
1217.0,1005,486,32,40,worm
1217.0,1300,504,30,22,worm
1217.0,879,480,11,34,worm
1217.0,252,449,16,59,worm
1217.0,976,470,35,28,worm
1217.0,1251,452,38,15,worm
1217.0,948,438,39,28,worm
1217.0,971,384,12,46,worm
1217.0,1347,374,13,30,worm
1217.0,1294,351,12,34,worm
1217.0,1206,240,48,16,worm
1218.0,1055,846,45,28,worm
1218.0,1138,823,30,39,worm
1218.0,1070,708,39,14,worm
1218.0,1299,639,40,25,worm
1218.0,1173,601,12,37,worm
1218.0,999,600,49,18,worm
1218.0,1117,563,40,14,worm
1218.0,1168,519,37,19,worm
1218.0,1298,504,33,23,worm
1218.0,857,485,10,42,worm
1218.0,1011,485,40,26,worm
1218.0,974,470,38,29,worm
1218.0,946,436,38,26,worm
1218.0,1264,404,26,34,worm
1218.0,1128,392,38,20,worm
1218.0,1294,339,12,48,worm
1218.0,1246,334,23,47,worm
1218.0,1188,189,28,30,worm
1219.0,1079,845,15,51,worm
1219.0,1135,821,50,17,worm
1219.0,1043,696,25,25,worm
1219.0,1278,635,52,29,worm
1219.0,1147,639,36,21,worm
1219.0,1007,579,19,38,worm
1219.0,1127,540,36,15,worm
1219.0,1214,537,37,14,worm
1219.0,853,492,18,40,worm
1219.0,1294,506,36,22,worm
1219.0,252,448,16,60,worm
1219.0,1016,484,43,19,worm
1219.0,969,474,41,19,worm
1219.0,970,443,27,28,worm
1219.0,985,399,15,39,worm
1219.0,1236,376,36,38,worm
1219.0,1295,341,17,45,worm
1219.0,1247,333,22,40,worm
1220.0,1085,837,23,39,worm
1220.0,1133,814,37,23,worm
1220.0,1044,687,19,31,worm
1220.0,1181,644,29,20,worm
1220.0,1284,628,31,24,worm
1220.0,1008,577,18,39,worm
1220.0,1164,578,23,29,worm
1220.0,1128,541,31,27,worm
1220.0,853,500,33,38,worm
1220.0,252,449,16,60,worm
1220.0,1041,485,38,23,worm
1220.0,862,448,20,38,worm
1220.0,966,467,27,19,worm
1220.0,947,437,38,23,worm
1220.0,987,413,24,35,worm
1220.0,1253,404,37,17,worm
1220.0,1259,345,46,16,worm
1220.0,1305,303,22,44,worm
1220.0,1188,177,19,40,worm
1221.0,1037,898,53,13,worm
1221.0,1048,827,51,14,worm
1221.0,1152,792,19,42,worm
1221.0,1044,682,17,34,worm
1221.0,1291,629,60,15,worm
1221.0,978,597,48,12,worm
1221.0,1173,588,28,21,worm
1221.0,1128,538,28,39,worm
1221.0,861,522,41,15,worm
1221.0,1282,513,41,14,worm
1221.0,252,449,15,59,worm
1221.0,1056,470,36,32,worm
1221.0,1255,458,24,35,worm
1221.0,961,457,35,22,worm
1221.0,1019,456,38,22,worm
1221.0,945,435,43,23,worm
1221.0,1284,356,20,45,worm
1221.0,1269,224,27,28,worm
1221.0,1119,199,21,39,worm
1222.0,1035,879,34,44,worm
1222.0,1052,795,18,44,worm
1222.0,1162,784,27,39,worm
1222.0,1043,684,31,21,worm
1222.0,1337,600,22,37,worm
1222.0,981,598,43,13,worm
1222.0,1187,584,33,25,worm
1222.0,1128,541,34,20,worm
1222.0,1271,499,23,40,worm
1222.0,867,523,38,12,worm
1222.0,1067,493,36,24,worm
1222.0,252,449,16,59,worm
1222.0,1019,448,18,39,worm
1222.0,953,440,32,28,worm
1222.0,1396,426,15,41,worm
1222.0,890,385,31,25,worm
1222.0,1276,362,26,35,worm
1222.0,927,345,24,35,worm
1222.0,1129,253,36,23,worm
1222.0,1217,225,56,17,worm
1223.0,1044,877,37,37,worm
1223.0,1163,783,26,40,worm
1223.0,1052,771,13,47,worm
1223.0,1058,685,14,37,worm
1223.0,973,598,36,24,worm
1223.0,1041,573,33,25,worm
1223.0,1211,572,36,24,worm
1223.0,1135,545,38,16,worm
1223.0,874,521,43,14,worm
1223.0,1282,511,33,15,worm
1223.0,1070,502,39,21,worm
1223.0,1310,473,19,42,worm
1223.0,252,449,16,61,worm
1223.0,992,464,39,19,worm
1223.0,940,432,47,28,worm
1223.0,1241,385,53,26,worm
1223.0,906,367,23,35,worm
1223.0,1311,352,32,33,worm
1223.0,1130,254,40,26,worm
1223.0,1212,223,52,22,worm
1224.0,1043,889,46,18,worm
1224.0,1040,770,26,31,worm
1224.0,1166,757,16,34,worm
1224.0,1043,703,30,25,worm
1224.0,981,607,36,17,worm
1224.0,1218,574,30,21,worm
1224.0,1130,545,36,13,worm
1224.0,877,522,42,14,worm
1224.0,1046,496,14,39,worm
1224.0,1281,511,36,16,worm
1224.0,975,481,16,41,worm
1224.0,957,445,31,24,worm
1224.0,898,433,47,15,worm
1224.0,1064,389,18,46,worm
1224.0,1247,386,46,18,worm
1224.0,1238,338,36,16,worm
1224.0,1132,253,38,29,worm
1225.0,1036,885,32,38,worm
1225.0,1062,755,31,32,worm
1225.0,1155,749,28,29,worm
1225.0,1036,709,31,17,worm
1225.0,1275,600,25,26,worm
1225.0,1236,584,15,37,worm
1225.0,980,589,26,31,worm
1225.0,1131,546,38,15,worm
1225.0,1101,516,40,31,worm
1225.0,897,522,31,22,worm
1225.0,927,523,43,16,worm
1225.0,1168,519,36,16,worm
1225.0,826,499,35,34,worm
1225.0,1280,511,36,17,worm
